0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,-0.164568,1.337669,0.166775
0,-0.1651039,1.337458,0.1670645
0,-0.165709,1.337167,0.1673813
0,-0.1664204,1.336989,0.1676528
0,-0.1674054,1.336756,0.167907
0,-0.1678184,1.336431,0.1679655
0,-0.1680483,1.335949,0.1678917
0,-0.1679296,1.335404,0.1676304
0,-0.1671834,1.334586,0.1670955
0,-0.1656229,1.33297,0.1661061
0,-0.1643656,1.331675,0.1651783
0,-0.1629618,1.330411,0.1641057
0,-0.1609741,1.329286,0.1624571
0,-0.1590173,1.328608,0.1604698
0,-0.1568238,1.328235,0.157888
0,-0.1539929,1.327242,0.1555722
0,-0.1530763,1.323892,0.1522165
0,-0.152074,1.320922,0.149185
0,-0.1504394,1.320955,0.1465521
0,-0.1447677,1.320218,0.1433312
0,-0.1374964,1.320489,0.1389684
0,-0.1311367,1.320861,0.1346092
0,-0.1268441,1.321373,0.1301613
0,-0.1221658,1.322112,0.1256231
0,-0.1161774,1.322672,0.1205508
0,-0.111026,1.325272,0.1147698
0,-0.1078788,1.328832,0.1097093
0,-0.1048222,1.329116,0.1039104
0,-0.1033764,1.32818,0.09818405
0,-0.1037072,1.326247,0.09361559
0,-0.1014434,1.325027,0.08915453
0,-0.09735047,1.323367,0.08428236
0,-0.0940837,1.321876,0.07971417
0,-0.09229644,1.320989,0.07612692
0,-0.09119989,1.320379,0.07299261
0,-0.09082647,1.319964,0.07083241
0,-0.09032281,1.318733,0.06901529
0,-0.08958709,1.31654,0.06718241
0,-0.08889849,1.314926,0.06590629
0,-0.08806605,1.313129,0.06488006
0,-0.08724116,1.311617,0.06393644
0,-0.08686981,1.31046,0.06304033
0,-0.08769326,1.309632,0.06245493
0,-0.08904979,1.308267,0.06229636
0,-0.08994131,1.306579,0.06190161
0,-0.09041246,1.304502,0.06067615
0,-0.09203266,1.30254,0.05937902
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,0.0096,1.5621,0.0699
0,-0.1128814,1.299521,0.04860009
0,-0.1128972,1.300647,0.04940555
0,-0.112735,1.301293,0.05005655
0,-0.1121231,1.301259,0.05019033
0,-0.1115251,1.300831,0.04974257
0,-0.1113195,1.300558,0.0493831
0,-0.1113445,1.29993,0.0485089
0,-0.1120792,1.298604,0.04721909
0,-0.1130134,1.297158,0.04603042
0,-0.1145861,1.2949,0.04433233
0,-0.1166322,1.292525,0.04262204
0,-0.1190997,1.289833,0.04084489
0,-0.1220922,1.287442,0.03896502
0,-0.1260605,1.285725,0.03723767
0,-0.1305746,1.284232,0.03529232
0,-0.1348522,1.282835,0.0331916
0,-0.1390922,1.281076,0.03052081
0,-0.143621,1.278367,0.02779279
0,-0.1482449,1.275981,0.02513372
0,-0.1538933,1.273082,0.02248073
0,-0.1597899,1.26955,0.02016843
0,-0.1654648,1.266105,0.01769289
0,-0.170783,1.263386,0.01522392
0,-0.176002,1.260502,0.01297034
0,-0.1811822,1.257032,0.01082765
0,-0.1861698,1.253716,0.008620437
0,-0.1910164,1.250452,0.006731872
0,-0.1953827,1.246791,0.004957478
0,-0.1997151,1.242979,0.003129944
0,-0.203983,1.238684,0.001092482
0,-0.2075961,1.23488,-0.001032099
0,-0.2105448,1.231549,-0.003595747
0,-0.2135243,1.228372,-0.006048657
0,-0.2163048,1.224978,-0.008494489
0,-0.217509,1.218154,-0.01325214
0,-0.2167667,1.212426,-0.01720395
0,-0.2160265,1.206745,-0.02136599
0,-0.2157332,1.200976,-0.02535443
0,-0.2158046,1.195491,-0.02915723
0,-0.2160799,1.190276,-0.03300061
0,-0.218401,1.182685,-0.03843824
0,-0.2196608,1.178064,-0.04265842
0,-0.2207041,1.174878,-0.04568956
0,-0.2218258,1.171565,-0.04835419
0,-0.2230341,1.168262,-0.05087366
0,-0.2245904,1.16495,-0.05294305
0,-0.2263173,1.161381,-0.05492276
0,-0.2275493,1.157743,-0.05676701
0,-0.2284103,1.154713,-0.0580513
0,-0.2291268,1.152107,-0.05916068
0,-0.2311995,1.149494,-0.06044674
0,-0.2331701,1.148177,-0.0608223
0,-0.2332067,1.149055,-0.05932776
0,-0.2329776,1.149953,-0.05861285
0,-0.2325321,1.150399,-0.05813576
0,-0.2322078,1.150586,-0.05779203
0,-0.2317713,1.150912,-0.0571971
0,-0.2313582,1.151192,-0.05674396
0,-0.2315557,1.150883,-0.05769709
0,-0.2314986,1.150881,-0.05783368
0,-0.2313877,1.150891,-0.05800635
0,-0.2312182,1.150938,-0.05821256
0,-0.2309553,1.150914,-0.05863114
0,-0.2310035,1.150894,-0.05872138
0,-0.2311047,1.150822,-0.0587648
0,-0.2310958,1.150672,-0.05905617
0,-0.2314711,1.150335,-0.0592698
0,-0.2319022,1.149964,-0.059383
0,-0.2320145,1.149468,-0.06003302
0,-0.2320032,1.149195,-0.06042947
0,-0.2318723,1.149168,-0.06053401
0,-0.2312941,1.149365,-0.06076552
0,-0.2306743,1.149861,-0.06075346
0,-0.230659,1.150413,-0.06002308
0,-0.2304874,1.150639,-0.05995017
0,-0.2301418,1.150999,-0.0598406
0,-0.2305378,1.150863,-0.05982563
0,-0.2309745,1.150541,-0.05990385
0,-0.2316788,1.150318,-0.05946143
0,-0.2320372,1.150152,-0.05908512
0,-0.2321198,1.149911,-0.0591453
0,-0.2318559,1.149564,-0.05977184
0,-0.2317108,1.149414,-0.06017215
0,-0.2315428,1.149323,-0.06056925
0,-0.2316364,1.149372,-0.0605118
0,-0.2316957,1.14934,-0.06053143
0,-0.2317829,1.149217,-0.06065279
0,-0.2318282,1.149124,-0.0607323
0,-0.2317815,1.149067,-0.06089202
0,-0.2317674,1.149026,-0.06102336
0,-0.231611,1.149075,-0.06116681
0,-0.2313833,1.149168,-0.06136831
0,-0.2313218,1.149217,-0.0614786
0,-0.231268,1.149256,-0.06156087
0,-0.2310947,1.149377,-0.06162654
0,-0.2309912,1.149435,-0.06173034
0,-0.2309164,1.149439,-0.06189348
0,-0.2308464,1.14941,-0.06211483
0,-0.2307713,1.149384,-0.06233483
0,-0.2306351,1.149355,-0.0626525
0,-0.2305844,1.149206,-0.06308067
0,-0.2306435,1.14915,-0.06321326
0,-0.2306474,1.14915,-0.06325437
0,-0.2303642,1.149276,-0.06341577
0,-0.2302568,1.1492,-0.06382416
0,-0.230451,1.149031,-0.06401561
0,-0.2306173,1.148867,-0.06414561
0,-0.2307618,1.148728,-0.06418648
0,-0.2307673,1.148649,-0.06427041
0,-0.2306312,1.148599,-0.06456643
0,-0.2306341,1.148628,-0.06458814
0,-0.2306227,1.148689,-0.06453234
0,-0.2303887,1.148876,-0.06449867
0,-0.2300235,1.149066,-0.06463713
0,-0.2295708,1.149272,-0.06496698
0,-0.2291202,1.149549,-0.06521188
0,-0.2290124,1.149535,-0.06568447
0,-0.2288335,1.149511,-0.0662201
0,-0.2284977,1.149713,-0.06656949
0,-0.2282403,1.150116,-0.06642693
0,-0.2277984,1.150284,-0.06693842
0,-0.2275592,1.150259,-0.06767726
0,-0.2273289,1.14989,-0.06911528
0,-0.2266123,1.150253,-0.06999452
0,-0.2254288,1.151048,-0.07095857
0,-0.2245311,1.151373,-0.07284104
0,-0.2244724,1.151056,-0.07508345
0,-0.2247427,1.150589,-0.0771291
0,-0.224221,1.150655,-0.07986765
0,-0.2246884,1.150759,-0.08022638
0,-0.1222185,1.180952,-0.03705511
0,-0.1228185,1.181494,-0.03885889
0,-0.1201451,1.183492,-0.03594077
0,-0.120638,1.184696,-0.03532669
0,-0.1204082,1.18618,-0.03281736
0,-0.119053,1.188134,-0.03181297
0,-0.117793,1.189068,-0.03180631
0,-0.1175179,1.189355,-0.03048116
0,-0.1179924,1.189164,-0.02924748
0,-0.1200491,1.18855,-0.02692243
0,-0.1208444,1.189259,-0.02547261
0,-0.1220717,1.190642,-0.02388721
0,-0.1248436,1.192963,-0.02156043
0,-0.1282105,1.19526,-0.01926242
0,-0.130958,1.197504,-0.01782545
0,-0.1335636,1.199356,-0.01748289
0,-0.1374284,1.200292,-0.01708475
0,-0.1420255,1.200295,-0.01667413
0,-0.1467316,1.199183,-0.01700895
0,-0.151366,1.197742,-0.01806248
0,-0.155368,1.196322,-0.01968022
0,-0.159272,1.195295,-0.02132527
0,-0.1629637,1.194665,-0.02324482
0,-0.1660663,1.19451,-0.02534992
0,-0.1698227,1.194451,-0.02648596
0,-0.1746757,1.194213,-0.0265778
0,-0.1791132,1.193457,-0.02624818
0,-0.1826593,1.191202,-0.02637186
0,-0.1865945,1.188206,-0.0253826
0,-0.1918987,1.185602,-0.02321482
0,-0.1981704,1.183388,-0.02016996
0,-0.203861,1.181939,-0.01717743
0,-0.2090199,1.181264,-0.01394006
0,-0.2139272,1.180471,-0.01093504
0,-0.2187852,1.180015,-0.008103423
0,-0.2237732,1.179866,-0.005414817
0,-0.2288941,1.179753,-0.002826855
0,-0.2340959,1.180122,-0.0004389435
0,-0.2390504,1.180065,0.001828015
0,-0.2430458,1.179693,0.003190883
0,-0.2471012,1.178898,0.004612077
0,-0.2510168,1.177386,0.00521072
0,-0.2550816,1.176229,0.005633526
0,-0.2597425,1.175742,0.005879264
0,-0.2643704,1.175663,0.00605619
0,-0.2689973,1.175809,0.005686507
0,-0.2730709,1.176606,0.005503032
0,-0.2770215,1.177468,0.005419493
0,-0.2808399,1.177941,0.005522415
0,-0.2835076,1.177904,0.005696129
0,-0.2855181,1.177584,0.006093718
0,-0.2874152,1.177294,0.006650142
0,-0.2891539,1.177196,0.00747326
0,-0.2912171,1.177596,0.008332707
0,-0.2939374,1.178644,0.008732986
0,-0.298011,1.182137,0.009474218
0,-0.3023952,1.185536,0.01051014
0,-0.3064254,1.187882,0.01126651
0,-0.3087292,1.18927,0.0114754
0,-0.3100652,1.191022,0.01115739
0,-0.3106804,1.192953,0.01018332
0,-0.3095846,1.195245,0.008742683
0,-0.3072716,1.197092,0.00681062
0,-0.3051609,1.19769,0.004224341
0,-0.3029185,1.1978,0.001540437
0,-0.299964,1.19669,-0.0017846
0,-0.2968898,1.195328,-0.005145777
0,-0.2934751,1.194717,-0.008212402
0,-0.288711,1.195669,-0.01104426
0,-0.2836901,1.197258,-0.0133346
0,-0.2779456,1.19919,-0.01534034
0,-0.2727065,1.202039,-0.01660513
