0,0.1996038,1.298741,0.4536405
0,0.2043639,1.293523,0.459136
0,0.2084614,1.288404,0.464893
0,0.2126055,1.28364,0.4706703
0,0.2170161,1.279599,0.4766681
0,0.2218227,1.275352,0.4833589
0,0.2264065,1.270482,0.4902108
0,0.2306621,1.26679,0.4965917
0,0.2333332,1.264826,0.5034053
0,0.2358223,1.263424,0.510019
0,0.2384989,1.263919,0.5157598
0,0.2420975,1.264987,0.5207434
0,0.2450282,1.264923,0.5253552
0,0.2470967,1.264158,0.529569
0,0.2475336,1.263021,0.533422
0,0.2477687,1.262149,0.5370282
0,0.2477135,1.261451,0.5404044
0,0.2469914,1.260881,0.5436184
0,0.2458227,1.260291,0.5466797
0,0.2445129,1.260031,0.5493382
0,0.2429319,1.259878,0.5519406
0,0.2408862,1.259738,0.5543772
0,0.2385518,1.259514,0.5567463
0,0.235945,1.259725,0.5588474
0,0.2328991,1.260725,0.5609722
0,0.2296479,1.261928,0.5629214
0,0.2262825,1.262968,0.5649351
0,0.2231983,1.263731,0.5665883
0,0.2202293,1.26449,0.5681836
0,0.2180017,1.265535,0.5694106
0,0.2165592,1.266142,0.5706128
0,0.2146852,1.266279,0.571802
0,0.2121522,1.266795,0.5728377
0,0.2103431,1.267574,0.573631
0,0.2089456,1.26866,0.5740761
0,0.2069275,1.269683,0.5745356
0,0.2055606,1.270526,0.5748922
0,0.2040246,1.271308,0.5753272
0,0.202551,1.272062,0.5756558
0,0.2015128,1.27224,0.5758621
0,0.20061,1.272704,0.5760529
0,0.1999044,1.273301,0.5761881
0,0.1995413,1.273686,0.5762677
0,0.1996794,1.27378,0.5763032
0,0.1995289,1.274029,0.576425
0,0.1993649,1.27447,0.576396
0,0.1226903,1.233562,0.306718
0,0.1230958,1.233678,0.3067194
0,0.1235303,1.233752,0.3068094
0,0.1240575,1.233944,0.3069493
0,0.124698,1.234309,0.3071305
0,0.1251013,1.234658,0.3074349
0,0.1257329,1.235439,0.3077604
0,0.1267488,1.23648,0.3080348
0,0.1281735,1.23813,0.3082598
0,0.1285748,1.240068,0.3083471
0,0.1297672,1.242669,0.3078367
0,0.1318753,1.245846,0.3066879
0,0.1326542,1.248748,0.3061914
0,0.1330481,1.251955,0.3053827
0,0.1340481,1.25555,0.3034766
0,0.1343738,1.25951,0.3012135
0,0.1341275,1.263196,0.2979252
0,0.1336858,1.266878,0.2941115
0,0.1332761,1.270927,0.2889322
0,0.132055,1.276047,0.2830846
0,0.1312749,1.282265,0.2764322
0,0.1312276,1.289433,0.2687535
0,0.1326849,1.297657,0.2600977
0,0.1374151,1.306648,0.2488323
0,0.1381053,1.316615,0.2391631
0,0.1395977,1.326708,0.2271083
0,0.142713,1.337688,0.213157
0,0.1488166,1.347531,0.1964862
0,0.1520053,1.356386,0.1800585
0,0.1554229,1.361696,0.1634022
0,0.1550795,1.365065,0.1503529
0,0.1512265,1.365761,0.1387363
0,0.1487352,1.365126,0.1256388
0,0.1466229,1.358669,0.1155485
0,0.1425401,1.355759,0.1036656
0,0.1378482,1.355188,0.09239306
0,0.1363063,1.353027,0.08080484
0,0.1338159,1.351111,0.07097427
0,0.134362,1.352241,0.05613326
0,0.1357414,1.3531,0.04144977
0,0.1298752,1.351109,0.03871443
0,0.1190147,1.346772,0.03889487
0,0.1126176,1.343016,0.03221276
0,0.106897,1.337049,0.02964915
0,0.1000482,1.327625,0.02815324
0,0.09084587,1.316416,0.02777117
0,0.08254977,1.306612,0.0253862
0,0.07796281,1.297703,0.02220692
0,0.07392058,1.288497,0.01957572
0,0.06718002,1.280393,0.01789181
0,0.06171598,1.275006,0.01583297
0,0.05839055,1.270354,0.0140341
0,0.0555516,1.266851,0.01284881
0,0.05574946,1.264473,0.01315205
0,0.05793047,1.262515,0.01400032
0,0.06136899,1.261477,0.01534413
0,0.06416526,1.262429,0.01666323
0,0.06676874,1.266526,0.01723853
0,0.06824214,1.271768,0.01706815
0,0.06906564,1.274614,0.01741868
0,0.07080011,1.273506,0.01812981
0,0.07122044,1.268562,0.01970456
0,0.07140857,1.262584,0.02172324
0,0.07187188,1.253511,0.02339051
0,0.0713229,1.249089,0.02276322
0,0.07243713,1.25321,0.01908597
0,0.07437323,1.261414,0.01435212
0,0.07642482,1.266968,0.01122737
0,0.07958945,1.271554,0.009389747
0,0.08387633,1.274298,0.008107919
0,0.08678191,1.276283,0.007128686
0,0.0889165,1.27904,0.005868427
0,0.09265839,1.282601,0.004570387
0,0.09765431,1.281305,0.005562037
0,0.09864703,1.274566,0.006890878
0,0.09295456,1.268747,0.005416736
0,0.08344602,1.263662,0.002141848
0,0.07530605,1.258046,-0.0006280467
0,0.06760317,1.250867,-0.002719462
0,0.05711607,1.239844,-0.003570043
0,0.04911904,1.235618,-0.004444651
0,0.0462723,1.229946,-0.002416216
0,0.04229949,1.225126,-0.001605436
0,0.03735876,1.224546,-0.002217233
0,0.03460113,1.227177,-0.003069304
0,0.03469311,1.226936,-0.001932226
0,0.03756104,1.22582,6.487966E-05
0,0.04200044,1.227294,0.001859322
0,0.04949057,1.231427,0.004456736
0,0.05759725,1.234269,0.006705157
0,0.06507488,1.234684,0.009046115
0,0.0711534,1.236352,0.0104541
0,0.07815393,1.238857,0.0115014
0,0.08418834,1.239994,0.01258408
0,0.08747302,1.241444,0.01356399
0,0.09074983,1.243213,0.01467588
0,0.09664972,1.247026,0.01499488
0,0.1036807,1.250797,0.01567318
0,0.1109357,1.254389,0.01617748
0,0.11742,1.254185,0.01776634
0,0.1208029,1.251937,0.02051542
0,0.1220315,1.25026,0.02328059
0,0.1202574,1.247896,0.02606931
0,0.1151893,1.246392,0.02819499
0,0.1107278,1.244326,0.02887068
0,0.100336,1.239335,0.02893276
0,0.08360341,1.231917,0.02884698
0,0.06169647,1.222215,0.02831054
0,0.04669087,1.216814,0.02473218
0,0.03939572,1.214918,0.02165141
0,0.03485125,1.216349,0.01879696
0,0.03382331,1.217768,0.01906701
0,0.03757349,1.216155,0.02445441
0,0.04259439,1.214149,0.03574175
0,0.04346614,1.214558,0.05002505
0,0.04939391,1.213142,0.07107805
0,0.0657436,1.214855,0.09565617
0,0.08721268,1.207402,0.1164218
0,0.1002808,1.192843,0.1288649
0,0.1004464,1.197054,0.1309372
0,0.09549725,1.211833,0.1226585
0,0.08866413,1.222427,0.1090065
0,0.0779804,1.223689,0.09393302
0,0.06001368,1.223887,0.07725303
0,0.04280566,1.220204,0.06311554
0,0.03170314,1.213979,0.05200279
0,0.02299498,1.206949,0.04459224
0,0.01869672,1.202142,0.04191209
0,0.01672396,1.200129,0.04130868
0,0.01416687,1.197219,0.04074208
0,0.01001948,1.193129,0.03911735
0,0.00589839,1.189416,0.03619982
0,0.002361894,1.189462,0.03220771
0,-0.0003257524,1.187232,0.02912394
0,-0.002721494,1.182143,0.02633356
0,-0.006060378,1.177599,0.02340768
0,-0.007289608,1.17713,0.02234904
0,-0.006303216,1.173524,0.02265714
0,-0.006364863,1.167769,0.02294242
0,-0.006404639,1.166868,0.02481765
0,-0.004063061,1.169147,0.02792143
0,-0.001787038,1.169121,0.0312914
0,0.001733523,1.168429,0.03670906
0,0.009254931,1.172787,0.04659296
0,0.01994428,1.179086,0.06106599
0,0.03387196,1.182957,0.07917246
0,0.04985384,1.181498,0.09924763
0,0.0632928,1.179667,0.1129563
0,0.0676165,1.182428,0.1184771
0,0.0666872,1.189314,0.1156691
0,0.06144901,1.198343,0.1067458
0,0.05231176,1.200588,0.09390289
0,0.0373264,1.197041,0.07766113
0,0.02237297,1.192513,0.06149992
0,0.009901329,1.187048,0.04890842
0,0.002417038,1.180663,0.04259145
0,0.002455094,1.173314,0.04593474
0,0.008854111,1.169967,0.05810641
0,0.02359254,1.168782,0.07660793
0,0.04108368,1.167748,0.09800288
0,0.05633628,1.162975,0.1162144
0,0.0652751,1.156088,0.1290722
0,0.06901595,1.155326,0.1361153
0,0.07176927,1.160324,0.1367356
0,0.06903493,1.168861,0.1294098
0,0.06406694,1.179658,0.1165833
0,0.05679899,1.187792,0.09990159
0,0.04691638,1.194589,0.08241344
0,0.03786636,1.197547,0.06794325
0,0.02903011,1.198937,0.057864
0,0.02151155,1.196891,0.05373559
0,0.01693903,1.196808,0.05623486
0,0.0179351,1.2003,0.06715094
0,0.02124024,1.202634,0.08083461
0,0.02310752,1.206242,0.09284374
0,0.01778606,1.213374,0.1019874
0,0.002631245,1.220752,0.1088936
0,-0.01958849,1.223803,0.114678
0,-0.04971288,1.22623,0.1128576
0,-0.09221455,1.232229,0.1045654
0,-0.1252083,1.237088,0.09944411
0,-0.1459835,1.238188,0.1023924
0,-0.15356,1.237866,0.1193875
0,-0.1617601,1.236556,0.1401172
0,-0.1681279,1.228172,0.1619798
0,-0.1701495,1.210803,0.1811389
0,-0.1713407,1.192208,0.1873204
0,-0.1747344,1.189251,0.1791021
0,-0.1673488,1.201886,0.1691929
0,-0.1539293,1.210597,0.1556119
0,-0.1439279,1.210797,0.1353555
0,-0.1357255,1.212684,0.1127609
0,-0.1258102,1.213758,0.09036445
0,-0.1155334,1.210811,0.07051236
0,-0.1090821,1.209482,0.05434033
0,-0.1011472,1.208417,0.04566205
0,-0.09686666,1.208696,0.04192005
0,-0.09765033,1.209544,0.04332226
0,-0.1027634,1.211028,0.04933124
0,-0.1114332,1.217881,0.06048237
0,-0.1165359,1.225881,0.07664096
0,-0.12091,1.230477,0.09400396
0,-0.1266614,1.231126,0.1036884
0,-0.139234,1.236436,0.1048147
0,-0.1488508,1.240887,0.1036787
0,-0.1557561,1.236706,0.1001272
0,-0.1590561,1.229005,0.09644625
0,-0.1586326,1.230126,0.09205209
0,-0.1576453,1.232227,0.08860797
0,-0.1609203,1.224589,0.08724361
0,-0.1614423,1.216632,0.08610084
0,-0.1578919,1.209798,0.08514652
0,-0.1533634,1.208697,0.0851025
0,-0.1476671,1.211658,0.08318342
0,-0.1502057,1.209956,0.08277225
0,-0.1504516,1.212746,0.07890433
0,-0.1517378,1.225334,0.06555633
0,-0.1507817,1.224246,0.0626059
0,-0.1487895,1.230494,0.05268477
0,-0.1495549,1.236171,0.04606073
0,-0.1483354,1.237875,0.04271403
0,-0.1523623,1.239963,0.04197526
0,-0.1570958,1.247588,0.02725375
0,-0.1581437,1.251696,0.01930427
0,-0.1503554,1.254001,0.01206286
0,-0.1484522,1.25513,0.01348161
0,-0.1568186,1.257521,0.01810384
0,-0.1640262,1.261885,0.01685763
0,-0.1678324,1.266314,0.0193038
0,-0.1682058,1.270893,0.02026089
0,-0.1674457,1.275604,0.01937351
0,-0.1637482,1.279614,0.01841587
0,-0.1599784,1.283547,0.01949081
0,-0.1579497,1.287303,0.02142204
0,-0.1560499,1.290833,0.02167291
0,-0.1537557,1.294348,0.02082908
0,-0.1499766,1.297711,0.0194636
0,-0.1467161,1.299388,0.01879046
0,-0.1444262,1.299074,0.01875656
0,-0.1398595,1.297961,0.01888146
0,-0.1344077,1.29712,0.01762605
0,-0.1290003,1.297054,0.0152583
0,-0.1231834,1.297184,0.01174171
0,-0.1168834,1.296525,0.009388439
0,-0.1115108,1.295534,0.007227823
0,-0.106859,1.294424,0.00422572
0,-0.09840268,1.293526,0.001640521
0,-0.08879828,1.292936,-0.002781853
0,-0.07721467,1.292917,-0.008853972
0,-0.06390894,1.292639,-0.01433276
0,-0.0507137,1.29171,-0.01968024
0,-0.03778937,1.289684,-0.02530714
0,-0.02803886,1.287102,-0.0298428
0,-0.01825788,1.284061,-0.03466646
0,-0.008646829,1.280979,-0.04139536
0,-0.007159289,1.283633,-0.0539942
0,0.001685921,1.281955,-0.05948015
0,0.01133435,1.276572,-0.05911276
0,0.00571955,1.273449,-0.06909832
0,-0.005495943,1.275685,-0.07188562
0,-0.006257068,1.277029,-0.07377107
0,0.001487916,1.278184,-0.0733203
0,0.008725364,1.277603,-0.07268089
0,0.008152822,1.278123,-0.07250783
0,0.004613239,1.281049,-0.07572378
0,0.006626371,1.28206,-0.07753023
0,0.007994972,1.282466,-0.07667023
0,0.007966183,1.284459,-0.07638796
0,0.007123936,1.285413,-0.08518448
0,0.01296624,1.286011,-0.09200811
0,0.01423435,1.288486,-0.09572682
0,0.01461458,1.289405,-0.09539007
0,0.01464165,1.289421,-0.09620742
0,0.01598574,1.288975,-0.0987157
0,0.01660241,1.289053,-0.1026566
0,0.01582052,1.2894,-0.1024439
0,0.01752697,1.290217,-0.1007567
0,0.01708514,1.292425,-0.09832384
0,0.01967757,1.295548,-0.0942542
0,0.03418589,1.2927,-0.09468985
0,0.04651498,1.285117,-0.09499907
0,0.05051367,1.277861,-0.09223084
0,0.04615392,1.27521,-0.08847718
0,0.0467183,1.275586,-0.08880626
0,0.05167001,1.276566,-0.09505959
0,0.05278919,1.275172,-0.09715774
0,0.04738101,1.273795,-0.09458057
0,0.04669068,1.265229,-0.08139534
0,0.04273472,1.255409,-0.06776477
0,0.03442026,1.249146,-0.05576362
0,0.02916005,1.243199,-0.0463661
0,0.02380847,1.238291,-0.03684631
0,0.01471226,1.233585,-0.02011618
0,0.01322711,1.226356,-0.01057141
0,0.01335752,1.220114,-0.00314448
0,0.01653052,1.214437,0.004112303
0,0.02151468,1.207863,0.01061911
0,0.02844933,1.198261,0.01703309
0,0.03691588,1.18628,0.02208089
0,0.04643688,1.173222,0.02650065
0,0.03905094,1.16328,0.03242744
0,0.03293884,1.161044,0.03192332
0,0.03498323,1.15626,0.03238362
0,0.03892654,1.154576,0.03193143
0,0.03809548,1.157837,0.0331824
0,0.04278014,1.158139,0.03245404
0,0.04623936,1.155261,0.03230006
0,0.0467245,1.150297,0.03676891
0,0.05453957,1.148545,0.03997696
0,0.07001082,1.149131,0.04004513
0,0.08205187,1.155374,0.04266337
0,0.09393178,1.15825,0.04195273
0,0.1013505,1.165049,0.04200951
0,0.1059361,1.169849,0.04195698
0,0.109277,1.173155,0.04198857
0,0.108464,1.177008,0.04423728
0,0.09725794,1.176004,0.05093205
0,0.07250616,1.173431,0.05636095
0,0.05206964,1.172286,0.05880406
0,0.03932833,1.170733,0.06131013
0,0.03052908,1.165505,0.06413393
0,0.01991918,1.157517,0.06664496
0,0.01152732,1.154365,0.06699497
0,0.007785417,1.151251,0.06734111
0,0.00648453,1.150124,0.06793692
0,0.002903477,1.14811,0.06793144
0,0.0007973504,1.147,0.06862343
0,0.001492014,1.143221,0.07213348
0,0.00282134,1.140129,0.07445886
0,0.001471249,1.134552,0.07645211
0,0.0005231043,1.133981,0.07841214
0,0.006422693,1.133434,0.08267496
0,0.007159958,1.130026,0.08580828
0,0.002939831,1.125273,0.08878585
0,0.003399972,1.123182,0.09114598
0,0.005469745,1.123275,0.09295236
0,0.003741538,1.12236,0.09386995
0,0.00212387,1.122515,0.0949341
0,0.002552483,1.12326,0.09619407
0,0.002727497,1.122923,0.09691554
0,0.00156561,1.122936,0.09717086
0,-0.000180983,1.123205,0.09739728
0,-0.0002436768,1.12335,0.09783351
0,-0.0008312222,1.121744,0.09862173
1,-0.001362174,1.121666,0.09845821
1,-0.00219092,1.121344,0.09880757
1,-0.001589298,1.121181,0.09868949
1,-0.001903085,1.120061,0.09888116
1,-0.001969004,1.12031,0.09882256
1,-0.001675451,1.120695,0.09894571
1,-0.001103561,1.120733,0.09928479
1,-0.0005995575,1.120372,0.1000679
1,0.0002232054,1.120431,0.1016036
1,0.00217511,1.121414,0.1045961
1,0.004375639,1.121596,0.1085589
1,0.007856505,1.122245,0.1140305
1,0.01156119,1.124478,0.1207693
1,0.01586738,1.124864,0.1292167
1,0.0203032,1.125084,0.1383377
1,0.02528404,1.12376,0.1474833
1,0.02968143,1.124799,0.1555027
1,0.03377822,1.125777,0.1624579
1,0.03801742,1.126323,0.1682351
1,0.04233192,1.127497,0.1728086
1,0.04483359,1.127737,0.1768973
1,0.04532374,1.126829,0.1803746
1,0.04520064,1.127493,0.1826567
1,0.04501483,1.127498,0.1843763
1,0.04610869,1.126715,0.1861026
1,0.04685722,1.125991,0.1870701
1,0.0477941,1.125618,0.1877831
1,0.04766783,1.124969,0.1880223
2,0.04761142,1.124456,0.1883989
2,0.04744915,1.124348,0.1883936
2,0.04755996,1.124501,0.1882518
2,0.04750816,1.124793,0.1880734
2,0.04732143,1.125401,0.1874134
2,0.04729512,1.126044,0.1862912
2,0.04713868,1.12703,0.183602
2,0.04622694,1.127898,0.180674
2,0.04469435,1.130134,0.1759784
2,0.0427755,1.133624,0.1694939
2,0.03905309,1.13659,0.161723
2,0.03479431,1.138522,0.1534913
2,0.03073022,1.140189,0.1447841
2,0.02730645,1.140415,0.1365846
2,0.02415221,1.139711,0.1291954
2,0.02096702,1.138863,0.1226292
2,0.01803067,1.137769,0.1168637
2,0.01498719,1.135651,0.1122921
2,0.01255475,1.133822,0.1086484
2,0.01001082,1.132155,0.1056281
2,0.007991379,1.13039,0.1033297
2,0.006409243,1.127505,0.1015699
2,0.004531393,1.124555,0.1001894
2,0.003618909,1.122569,0.09911482
2,0.00322504,1.121156,0.09820749
2,0.003069261,1.120013,0.09771455
3,0.002438032,1.119287,0.09704632
3,0.002337226,1.119704,0.09709024
3,0.002262026,1.119992,0.09710582
3,0.00208494,1.12025,0.09719075
3,0.001895593,1.12083,0.0979373
3,0.001503384,1.12171,0.09945033
3,0.0008228421,1.123007,0.1017095
3,-6.161723E-05,1.123836,0.1039627
3,-0.002252923,1.124243,0.1071723
3,-0.005590383,1.125761,0.1116232
3,-0.009007359,1.127956,0.1172635
3,-0.01263167,1.129558,0.1248006
3,-0.0167664,1.130543,0.1328278
3,-0.0217007,1.130419,0.1410378
3,-0.02573528,1.130819,0.1492556
3,-0.02910586,1.130465,0.1569845
3,-0.03229658,1.129227,0.1637398
3,-0.03588164,1.128951,0.1692304
3,-0.0378119,1.127358,0.174639
3,-0.04036372,1.125578,0.178486
3,-0.04322598,1.124108,0.1816745
3,-0.04585915,1.124001,0.1839499
3,-0.04679563,1.123148,0.1862369
3,-0.04765206,1.122438,0.187833
3,-0.04734246,1.121458,0.1887702
3,-0.04711878,1.122018,0.1883721
3,-0.04674057,1.122279,0.1882387
0,-0.04640395,1.122277,0.1879188
0,-0.04538202,1.121849,0.1856323
0,-0.04399197,1.123112,0.181901
0,-0.04217638,1.125036,0.1776159
0,-0.0406002,1.12563,0.1734738
0,-0.03919422,1.126042,0.1694124
0,-0.03757454,1.128214,0.1645668
0,-0.03505553,1.131344,0.1585381
0,-0.03237887,1.13219,0.1517533
0,-0.02919106,1.131775,0.1440674
0,-0.0247949,1.132092,0.1346458
0,-0.01971595,1.130686,0.1260194
0,-0.0158751,1.125873,0.1191081
0,-0.01285857,1.122023,0.1129741
0,-0.00977798,1.120963,0.1085669
0,-0.006617215,1.120053,0.1059626
0,-0.004562909,1.119222,0.1041946
0,-0.002371575,1.119318,0.1035639
0,-0.0004938496,1.120103,0.1031858
1,0.0008623702,1.119996,0.1031936
1,0.001436392,1.119594,0.1034466
1,0.001859179,1.119921,0.1037211
1,0.003092011,1.11991,0.1043378
1,0.003499082,1.119368,0.1053045
1,0.004947826,1.118679,0.1080592
1,0.006913379,1.118717,0.1124422
1,0.01123396,1.119202,0.1194784
1,0.01668207,1.118685,0.128152
1,0.02237163,1.11773,0.1373762
1,0.02869386,1.118245,0.147021
1,0.03626383,1.118518,0.1570901
1,0.04236986,1.118472,0.1656634
1,0.04789807,1.118082,0.173229
1,0.05158339,1.119016,0.1790152
1,0.05406322,1.120346,0.1834827
1,0.05524826,1.121625,0.1865152
1,0.05599498,1.122248,0.1885625
1,0.05584963,1.122729,0.1890985
1,0.05460686,1.122963,0.1885578
1,0.05444138,1.12244,0.1881954
1,0.05338785,1.121339,0.1875997
2,0.0529968,1.121254,0.1860529
2,0.05180221,1.122919,0.1823964
2,0.05047946,1.125028,0.1779335
2,0.04760554,1.126897,0.1719411
2,0.04341508,1.130176,0.1636101
2,0.03882091,1.133714,0.154398
2,0.03398408,1.135285,0.1453579
2,0.02853295,1.135741,0.1364598
2,0.02436247,1.136513,0.1276325
2,0.02022083,1.136774,0.1194223
2,0.01634834,1.135823,0.1125241
2,0.01204389,1.135212,0.1062417
2,0.009294568,1.134641,0.1018815
2,0.007406783,1.133802,0.09847385
2,0.004679746,1.13242,0.09620335
2,0.002831469,1.130904,0.09531868
2,0.001529815,1.129903,0.09517501
2,0.000436157,1.128606,0.09544232
2,-0.0006455118,1.127128,0.09580159
3,-0.0010228,1.126727,0.09649269
3,-0.0009174012,1.127131,0.09728321
3,-0.001215554,1.126627,0.09900112
3,-0.002726475,1.125428,0.1020233
3,-0.004833176,1.125311,0.1066943
3,-0.006460078,1.126168,0.1129921
3,-0.008929409,1.126762,0.1201685
3,-0.01240525,1.127384,0.1287095
3,-0.01547064,1.128765,0.1380349
3,-0.01933427,1.129627,0.1473764
3,-0.02299321,1.129648,0.1564888
3,-0.02717694,1.128688,0.1646125
3,-0.03022374,1.128062,0.1724313
3,-0.03313856,1.127224,0.1791992
3,-0.03585903,1.124963,0.1848015
3,-0.03724593,1.122929,0.1895418
3,-0.0372157,1.120252,0.1937693
3,-0.03773813,1.119286,0.1964314
3,-0.03826564,1.119041,0.1975135
3,-0.03890406,1.119863,0.1971337
3,-0.0386712,1.120057,0.1964352
3,-0.03881012,1.120521,0.1959412
0,-0.0388975,1.121701,0.1941487
0,-0.03894167,1.122793,0.1917667
0,-0.03910293,1.123422,0.1895878
0,-0.03912527,1.124481,0.1869586
