0,0.2808676,1.428369,0.2270247
0,0.2752369,1.369956,0.23218
0,0.2734686,1.366171,0.228606
0,0.254091,1.195598,0.20811
0,0.2535436,1.163523,0.1932656
0,0.253233,1.133519,0.1772301
0,0.2525573,1.106316,0.1612957
0,0.2520308,1.081511,0.1441215
0,0.2522794,1.064909,0.1255025
0,0.2514676,1.052819,0.110369
0,0.2504635,1.043137,0.09708145
0,0.2512305,1.033784,0.08407895
0,0.2530012,1.024472,0.07140239
0,0.2546235,1.0143,0.06007956
0,0.2562036,1.005314,0.05058079
0,0.2585018,0.9988675,0.04370757
0,0.261497,0.9944687,0.03849152
0,0.2653482,0.9905353,0.03497264
0,0.2689494,0.9847999,0.03148573
0,0.2708319,0.9757527,0.0269888
0,0.2749721,0.9691366,0.02437022
0,0.2792731,0.9637647,0.02274285
0,0.2837541,0.9600952,0.02196266
0,0.2724442,0.9426234,0.01068397
0,0.2667413,0.9330936,0.005436271
0,0.2665612,0.929633,0.005459782
0,0.2661597,0.9265438,0.005164951
0,0.2658109,0.9242061,0.004523799
0,0.2655039,0.9218538,0.003586717
0,0.2647018,0.9195561,0.002933484
0,0.2639078,0.9163949,0.001677338
0,0.2620683,0.9104168,-0.001136262
0,0.2581989,0.9017925,-0.004167952
0,0.2535825,0.8926259,-0.008165255
0,0.2522669,0.8886213,-0.01130163
0,0.2514654,0.8862253,-0.01363705
0,0.2494094,0.8838437,-0.01347475
0,0.2426557,0.8845217,-0.005648348
0,0.2416431,0.8821731,-0.006108638
0,0.2441219,0.8827754,-0.005655345
0,0.2456863,0.8832648,-0.005672671
0,0.246786,0.8831154,-0.007412083
0,0.2456796,0.8824601,-0.007873364
0,0.2432486,0.881369,-0.007083017
0,0.2442312,0.8812937,-0.007757261
0,0.24549,0.8819311,-0.008009896
0,0.2461289,0.8822128,-0.008602828
0,0.2464274,0.8824946,-0.008781362
0,0.2469421,0.8828742,-0.009108607
0,0.2474098,0.8830522,-0.009802211
0,0.2471852,0.8828184,-0.0105103
0,0.2467271,0.8822645,-0.0115887
0,0.2463096,0.8818107,-0.01238099
0,0.2463928,0.881605,-0.01334127
0,0.2463186,0.8815018,-0.01394531
0,0.246402,0.8813902,-0.01474782
0,0.2464786,0.8813846,-0.01542106
0,0.2468717,0.8815452,-0.01617985
0,0.2471902,0.8817905,-0.01666024
0,0.3078175,0.937637,0.03397238
0,0.3040803,0.9422515,0.04901973
0,0.2945324,0.9413472,0.05226107
0,0.2909717,0.942552,0.06502853
0,0.2832783,0.9412172,0.07656762
0,0.2731833,0.9383571,0.08808166
0,0.2619212,0.9352294,0.09878774
0,0.2493199,0.931978,0.111507
0,0.2359648,0.9291112,0.1258237
0,0.2228873,0.9272621,0.1417267
0,0.2097524,0.9246925,0.1581408
0,0.1970835,0.9221291,0.1749874
0,0.1853719,0.9199665,0.1912744
0,0.1758307,0.9191406,0.2064295
0,0.1689426,0.9200119,0.2203887
0,0.1633375,0.9216383,0.2336382
0,0.1586894,0.9229594,0.2457328
0,0.1548561,0.9236177,0.2562003
0,0.1509145,0.9230747,0.2645583
0,0.1469148,0.9219953,0.2719853
0,0.1413339,0.9201579,0.2787902
0,0.1347954,0.9185938,0.2857922
0,0.1297389,0.9189646,0.2916579
0,0.1256916,0.9212123,0.2968204
0,0.1266257,0.9279621,0.2990426
0,0.1304383,0.9359373,0.299275
0,0.1349884,0.9422556,0.2982668
0,0.138271,0.9460555,0.2978099
0,0.1426722,0.9485846,0.2962903
0,0.1470206,0.9507307,0.2945329
0,0.1507671,0.9532531,0.2934029
0,0.1543508,0.9577479,0.2932169
0,0.1589098,0.9649169,0.2929434
0,0.1622695,0.9720797,0.293107
0,0.1659379,0.9791187,0.2917732
0,0.1706754,0.9863476,0.2878678
0,0.1762072,0.9934731,0.2815495
0,0.1809027,0.9989728,0.273457
0,0.1846374,1.002519,0.2632518
0,0.1878924,1.005115,0.2511356
0,0.1898625,1.005835,0.2370347
0,0.1900284,1.004497,0.2227942
0,0.1888064,1.002057,0.2072499
0,0.1863455,0.9993762,0.1913291
0,0.1831262,0.9965392,0.1749958
0,0.1787618,0.9924372,0.1583188
0,0.1762893,0.9888911,0.1407529
0,0.1729111,0.9846851,0.123813
0,0.1695938,0.9798471,0.1070172
0,0.1665339,0.9755316,0.09140199
0,0.1641819,0.971767,0.07564075
0,0.1620851,0.9681029,0.06042451
0,0.160326,0.965171,0.0459326
0,0.1587676,0.9624949,0.03262374
0,0.15759,0.9603653,0.02024483
0,0.1566302,0.958199,0.008842155
0,0.1555741,0.9555199,-0.001768831
0,0.1544284,0.952345,-0.01129299
0,0.1533017,0.9494998,-0.0192724
0,0.1526682,0.9479067,-0.02590024
0,0.1531121,0.9483353,-0.03025057
0,0.1533692,0.9491516,-0.03243329
0,0.1532636,0.9494148,-0.0326311
0,0.1527689,0.9497176,-0.03066173
0,0.1528041,0.9508492,-0.02763328
0,0.1531675,0.9521232,-0.02356783
0,0.1528134,0.9531195,-0.01864022
0,0.1535086,0.9548762,-0.01366823
0,0.1552482,0.957817,-0.007940598
0,0.156244,0.9609538,-0.001083281
0,0.1571865,0.9637554,0.005855191
0,0.1581235,0.9661071,0.01270369
0,0.1593,0.9688632,0.0192417
0,0.1607679,0.9725089,0.0260419
0,0.161667,0.9762973,0.03284398
0,0.1621703,0.9803865,0.03921939
0,0.162237,0.9846492,0.0450526
0,0.1615724,0.9889877,0.05056801
0,0.1604133,0.993433,0.05603053
0,0.1583432,0.996532,0.06151173
0,0.154819,0.9968998,0.0668608
0,0.1507925,0.9959959,0.07170942
0,0.1465801,0.9939204,0.07581359
0,0.1428704,0.991081,0.07875307
0,0.1399124,0.9880366,0.08039139
0,0.1381496,0.9860153,0.08105499
0,0.1374935,0.9847714,0.08046835
0,0.1375544,0.9845546,0.07942946
0,0.1383948,0.9857143,0.07840931
0,0.1404694,0.987364,0.07701214
0,0.1436678,0.9884262,0.07499801
0,0.1477908,0.9889332,0.07251178
0,0.1525803,0.98937,0.0700638
0,0.1579305,0.9894066,0.06735012
0,0.1629988,0.9883448,0.0651041
0,0.1682789,0.9881245,0.06296542
0,0.1742125,0.9911279,0.06244655
0,0.1796723,0.9951128,0.06359838
0,0.185281,0.9981834,0.0625275
0,0.1899976,1.000694,0.06186734
0,0.1944267,1.004519,0.06260067
0,0.2000453,1.010952,0.06355479
0,0.2060371,1.019079,0.0670592
0,0.2146543,1.023796,0.06446321
0,0.2242234,1.028961,0.0636526
0,0.2347415,1.0374,0.06566224
0,0.2480723,1.048178,0.06789406
0,0.2612447,1.060537,0.07009183
0,0.2731229,1.073914,0.07382418
0,0.2837985,1.088429,0.08014133
0,0.2940659,1.099487,0.0839379
0,0.3022862,1.104642,0.0903907
0,0.3100783,1.107237,0.09527896
0,0.3154591,1.108417,0.1001458
0,0.3207111,1.110149,0.106399
0,0.324764,1.120679,0.1166664
0,0.3253922,1.129331,0.1290599
0,0.3267035,1.137963,0.1346019
0,0.3244486,1.145445,0.1470164
0,0.3198061,1.152876,0.1606676
0,0.3153452,1.160881,0.174227
0,0.3124381,1.168787,0.1861585
0,0.3105399,1.175839,0.1971029
0,0.3096916,1.18111,0.2075158
0,0.3114967,1.184398,0.2161766
0,0.3155428,1.186751,0.2241225
0,0.3210667,1.189495,0.2320867
0,0.32751,1.191172,0.2398898
0,0.3344875,1.190854,0.246348
0,0.3412377,1.190461,0.2513349
0,0.3470396,1.192119,0.2558936
0,0.3529872,1.195209,0.2592979
0,0.3589602,1.200501,0.2609344
0,0.3640179,1.206313,0.2620763
0,0.3673111,1.212402,0.2621618
0,0.3690209,1.219403,0.2615231
0,0.3688031,1.225883,0.2589183
0,0.365204,1.233269,0.2549281
0,0.3587315,1.241345,0.249438
0,0.3505038,1.249299,0.2424737
0,0.3421132,1.256489,0.235852
0,0.3370551,1.263157,0.2288137
0,0.3386398,1.270422,0.2215554
0,0.3471196,1.275165,0.2128248
0,0.3558012,1.280011,0.2067076
0,0.3624284,1.286842,0.2049389
0,0.3679914,1.290749,0.2059569
0,0.3726347,1.291361,0.2099006
0,0.3783776,1.289965,0.2153296
0,0.3856207,1.2836,0.2214269
0,0.3933882,1.273009,0.2238174
0,0.4072525,1.264645,0.2152709
0,0.4084557,1.262689,0.2165672
0,0.4068973,1.260127,0.2201177
0,0.4038378,1.255334,0.2210643
0,0.4023333,1.252544,0.2229897
0,0.4012278,1.249251,0.2257748
0,0.4008094,1.243515,0.2282915
0,0.4013878,1.235944,0.2305286
0,0.4021852,1.224904,0.232905
0,0.4041969,1.214442,0.2323023
0,0.4058596,1.206547,0.2308154
0,0.4037441,1.201317,0.2303763
0,0.3990962,1.197809,0.230282
0,0.3954951,1.195492,0.2285977
0,0.3913464,1.1949,0.2277733
0,0.3860589,1.195259,0.2269405
0,0.3787965,1.195505,0.2268786
0,0.371267,1.195219,0.2269105
0,0.3646982,1.194907,0.2268244
0,0.3581202,1.19411,0.2275429
0,0.3495275,1.19246,0.2293725
0,0.3421679,1.192017,0.2305154
0,0.3352805,1.1927,0.2311219
0,0.3281108,1.194759,0.231456
0,0.3202197,1.198164,0.2309804
0,0.3116675,1.202892,0.2297447
0,0.3024458,1.209097,0.228315
0,0.2943724,1.215494,0.225803
0,0.2876934,1.221195,0.2223458
0,0.281431,1.22586,0.2182313
0,0.2752826,1.228838,0.2139582
0,0.2706554,1.229789,0.2090743
0,0.2676573,1.229037,0.2038723
0,0.2663487,1.226555,0.1978137
0,0.2656921,1.223268,0.1916671
0,0.2664524,1.219931,0.185269
0,0.2692555,1.216693,0.1779597
0,0.273136,1.213618,0.169755
0,0.2762176,1.210384,0.1615399
0,0.2800773,1.207329,0.1530853
0,0.2847718,1.204218,0.1444214
0,0.2885217,1.200813,0.1364977
0,0.290266,1.197177,0.130133
0,0.2910462,1.194128,0.1251391
0,0.2911246,1.191581,0.1215249
0,0.2898945,1.189712,0.1195339
0,0.2872334,1.188471,0.1187376
0,0.2740545,1.180158,0.1225707
0,0.2666135,1.176703,0.1241288
0,0.2649397,1.178237,0.1231561
0,0.2620524,1.179155,0.1225078
0,0.2585292,1.179401,0.121808
0,0.253694,1.179536,0.1210312
0,0.2481082,1.180101,0.1200632
0,0.242431,1.180798,0.1191895
0,0.2369252,1.180474,0.1187692
0,0.2324478,1.179147,0.1183371
0,0.229231,1.177639,0.1180346
0,0.2270363,1.176032,0.1178744
0,0.2261237,1.174046,0.1179308
0,0.2293573,1.176371,0.1180488
0,0.2293701,1.176268,0.118033
0,0.2293049,1.176257,0.1180511
0,0.2291391,1.176129,0.118072
0,0.2292202,1.176111,0.1180783
0,0.2294302,1.176223,0.1180548
0,0.229062,1.17643,0.1181886
0,0.2284202,1.17673,0.1184667
0,0.2280914,1.176833,0.1186685
0,0.2281258,1.177196,0.1188662
0,0.2276797,1.177516,0.1190882
0,0.2267851,1.177469,0.1192799
0,0.2264672,1.177714,0.1195598
0,0.2266068,1.178102,0.1197718
0,0.2261809,1.178312,0.1199498
0,0.2256174,1.178413,0.1201456
0,0.2254331,1.178714,0.1203658
0,0.224897,1.179068,0.1206326
0,0.2242734,1.178949,0.1207648
0,0.2243416,1.179069,0.1209249
0,0.2243088,1.179343,0.1210674
0,0.2240288,1.179434,0.121169
0,0.2239755,1.179678,0.1213014
0,0.2237891,1.179895,0.1214294
0,0.2235148,1.180236,0.1216037
0,0.2234176,1.180382,0.1216948
0,0.2233184,1.180574,0.1217935
0,0.223356,1.18079,0.1218544
0,0.223417,1.181201,0.1219697
0,0.2235727,1.18161,0.1220302
0,0.2234346,1.181567,0.1219784
0,0.2232561,1.181458,0.1219702
0,0.2229726,1.181413,0.1220429
0,0.2227989,1.181527,0.1221308
0,0.2225031,1.181303,0.1221353
0,0.2221781,1.181586,0.1223174
0,0.2219249,1.181774,0.1224591
0,0.221899,1.181906,0.122568
0,0.2219614,1.182309,0.1226869
0,0.2219284,1.182365,0.1226814
0,0.2218957,1.182347,0.1226795
0,0.2219451,1.182462,0.1227079
0,0.2223164,1.182446,0.1226202
0,0.2226565,1.18253,0.1225487
0,0.2227632,1.182776,0.1225198
0,0.2227363,1.182736,0.122462
0,0.2229993,1.182609,0.1223698
0,0.2233365,1.182907,0.1223483
0,0.223224,1.182978,0.1223227
0,0.2232751,1.182971,0.1223021
0,0.2234576,1.183039,0.1222737
0,0.2236465,1.183085,0.122208
0,0.2238522,1.183053,0.1221374
0,0.2239838,1.182885,0.1220348
0,0.2240237,1.182726,0.121971
0,0.224145,1.182626,0.1219082
0,0.2242121,1.182523,0.1218565
0,0.2242297,1.182471,0.1218317
0,0.2242192,1.182431,0.1218289
0,0.2242383,1.182354,0.1218059
0,0.2240871,1.182207,0.1218043
0,0.2239474,1.182134,0.1218464
0,0.2238325,1.182071,0.1218894
0,0.2236722,1.181928,0.1219072
0,0.2236551,1.181894,0.1219381
0,0.2235886,1.181849,0.1219572
0,0.2235938,1.18172,0.1219328
0,0.1699238,1.182222,0.1543319
0,0.1695329,1.176919,0.1550955
0,0.1862124,1.184185,0.1533005
0,0.1916659,1.181527,0.1535744
0,0.2003521,1.180078,0.1537132
0,0.2100543,1.176412,0.1540275
0,0.2206298,1.174991,0.1530923
0,0.2331584,1.174867,0.1507626
0,0.2475153,1.174489,0.1481078
0,0.268685,1.171938,0.143884
0,0.288949,1.166564,0.1385936
0,0.3080465,1.160105,0.1331271
0,0.3273664,1.153064,0.1258588
0,0.3478974,1.147821,0.1176025
0,0.3663349,1.140043,0.1100934
0,0.383733,1.131455,0.1033791
0,0.400741,1.126218,0.09656133
0,0.4142374,1.120884,0.09240415
0,0.4230192,1.11416,0.0946312
0,0.4241115,1.110093,0.1060827
0,0.4218166,1.107095,0.1271449
0,0.4235419,1.10626,0.1466728
0,0.42624,1.104996,0.1620551
0,0.4270416,1.10432,0.1830954
0,0.4260455,1.100114,0.2025704
0,0.4273862,1.089026,0.229688
0,0.42577,1.073277,0.2586542
0,0.4258336,1.070035,0.2729858
0,0.4285306,1.073028,0.2847214
0,0.4303257,1.071688,0.3026926
0,0.4307812,1.071246,0.3179442
0,0.4342218,1.064923,0.3383556
0,0.4417958,1.05987,0.3652186
0,0.4534478,1.052204,0.3894295
0,0.4712777,1.044368,0.4141265
0,0.4852019,1.024813,0.4373594
0,0.4941888,1.010454,0.4649718
0,0.5077907,1.005825,0.4850769
0,0.5229555,1.001142,0.4970905
0,0.5318329,0.9940669,0.5072621
0,0.542641,0.9879469,0.5120418
0,0.5541257,0.9836965,0.51261
0,0.5652262,0.9746324,0.5087245
0,0.5746402,0.9660059,0.5040838
0,0.5838997,0.9661234,0.5061061
0,0.5912294,0.9621057,0.509528
0,0.5791134,0.9479325,0.5064898
0,0.5783347,0.938484,0.5095537
0,0.5809987,0.9294789,0.5059762
0,0.5766867,0.9166228,0.5073995
0,0.5865149,0.9356743,0.51239
0,0.5859669,0.9296536,0.5192643
0,0.5943823,0.9313201,0.5190089
0,0.6002641,0.9344861,0.5192406
0,0.5985076,0.9347554,0.5190235
0,0.5979344,0.9339328,0.5177974
0,0.5973629,0.9320721,0.5163948
0,0.5967444,0.9298353,0.5146726
0,0.5963944,0.9269228,0.5132283
0,0.5961366,0.9263601,0.5119024
0,0.5960172,0.9260699,0.5110756
0,0.5960155,0.9278139,0.5120947
0,0.5953741,0.9312471,0.512851
0,0.5956858,0.9346408,0.5134508
0,0.595465,0.9357139,0.5137843
0,0.5953289,0.9361303,0.5137902
0,0.5949627,0.9355315,0.5135282
0,0.5944102,0.9343115,0.5131493
0,0.5942785,0.9319732,0.5124888
0,0.5939184,0.9293833,0.5118006
0,0.593498,0.9267843,0.5108746
0,0.5936438,0.9259207,0.5096935
0,0.5932328,0.9263408,0.5095404
0,0.5929203,0.9275438,0.5099964
0,0.5926614,0.9303185,0.5110038
0,0.5928309,0.9339031,0.5119936
0,0.5927402,0.9354443,0.5122066
0,0.5925716,0.9360461,0.512341
0,0.5924682,0.9358112,0.5122178
0,0.592342,0.934992,0.5120075
0,0.592309,0.9331807,0.5115442
0,0.5922154,0.9309245,0.5109936
0,0.5921313,0.9284089,0.5102145
0,0.5915254,0.9285967,0.5093006
0,0.5922808,0.9278368,0.5089519
0,0.5923484,0.9288275,0.5097415
0,0.5923864,0.9311795,0.5106437
0,0.5926042,0.9344454,0.5122368
0,0.5925653,0.9362923,0.5121714
0,0.592656,0.9368756,0.5121418
0,0.5926768,0.9366311,0.5120916
0,0.5925585,0.9355665,0.5117999
0,0.5925872,0.933789,0.5114386
0,0.5924686,0.9315002,0.5108025
0,0.5923817,0.9289804,0.509951
0,0.5920473,0.9287036,0.5085126
0,0.592489,0.9282024,0.5088019
0,0.5925065,0.9291798,0.5095683
0,0.5925155,0.9313782,0.510444
0,0.5925363,0.9346271,0.5118501
0,0.5927783,0.9360501,0.5118667
0,0.5927292,0.9365239,0.5119072
0,0.5926396,0.9358738,0.5117225
0,0.5925398,0.9352077,0.5115088
0,0.5924375,0.9331102,0.510977
0,0.5923013,0.9308781,0.5102936
0,0.5921693,0.9285011,0.5094576
0,0.5922323,0.9279193,0.5082955
0,0.5920851,0.9280702,0.508992
0,0.5920408,0.9293289,0.5098055
0,0.5919517,0.9317121,0.5109856
0,0.5920662,0.9338883,0.5119103
0,0.5921555,0.9345955,0.5121784
0,0.5921932,0.9345684,0.5124605
0,0.592118,0.9336118,0.512231
0,0.5920471,0.9320279,0.512253
0,0.5919807,0.9299507,0.5119088
0,0.5919529,0.9275749,0.5113559
0,0.5919014,0.9254102,0.5104939
0,0.5922791,0.9261829,0.5104281
0,0.5922108,0.9272922,0.5111153
0,0.5921856,0.9292505,0.5120708
0,0.5923399,0.9321511,0.5132555
0,0.5923976,0.9331337,0.5134693
0,0.5923384,0.9333658,0.5135155
0,0.5922992,0.9327632,0.5133637
0,0.5922624,0.931913,0.5133178
0,0.592154,0.9299358,0.5129923
0,0.5920689,0.9278109,0.5124604
0,0.5920073,0.9257233,0.5117519
0,0.5922066,0.9256932,0.5114846
0,0.5921254,0.9269124,0.5121402
0,0.5921018,0.9283402,0.5129966
0,0.5922568,0.9310945,0.5140889
0,0.5922477,0.9323681,0.5144137
0,0.5922125,0.9325958,0.514564
0,0.5921757,0.9319654,0.5144046
0,0.5921159,0.9312466,0.5143326
0,0.5920298,0.9292225,0.5140548
0,0.5919487,0.9273151,0.5136347
0,0.5918856,0.9251961,0.5130482
0,0.5921063,0.925433,0.5123875
0,0.5920572,0.9263715,0.5131871
0,0.5921203,0.9280164,0.5139935
0,0.5923083,0.9306257,0.5149308
0,0.5923038,0.9318737,0.5151406
0,0.5922365,0.9321619,0.5153235
0,0.5922391,0.9313732,0.5150415
0,0.5922079,0.9305589,0.5149712
0,0.5920979,0.9288343,0.5145581
0,0.5919985,0.9269275,0.5139914
0,0.5918986,0.9250423,0.5132889
0,0.5919996,0.9253287,0.5129187
0,0.5919421,0.9265872,0.513355
0,0.5918007,0.9285855,0.5142772
0,0.5919071,0.9310527,0.5150712
0,0.5919386,0.9315711,0.5151917
0,0.5919484,0.9314549,0.5152537
0,0.591979,0.9307312,0.5148048
0,0.5918721,0.9292996,0.5147332
0,0.5917954,0.9276854,0.5142215
0,0.591733,0.9258745,0.5135651
0,0.592055,0.9252034,0.5128462
0,0.5920165,0.925964,0.5130419
0,0.5919421,0.9275928,0.5136751
0,0.5917734,0.9302477,0.5147907
0,0.5921012,0.9313581,0.5148473
0,0.5921548,0.9316357,0.5148598
0,0.5921035,0.9310445,0.5146356
0,0.5921168,0.930605,0.5145131
0,0.592037,0.9288242,0.514052
0,0.5919486,0.9270822,0.5134656
0,0.5918592,0.9253858,0.5127949
0,0.5920202,0.9260831,0.5125211
0,0.5920099,0.9271806,0.5130148
0,0.5919424,0.9293784,0.5138764
0,0.5920062,0.9310679,0.5143813
0,0.5920234,0.9315279,0.5143486
0,0.5920375,0.9310964,0.5141373
0,0.5920466,0.9307162,0.5138896
0,0.5919456,0.9291536,0.5136266
0,0.591882,0.9275464,0.5130858
0,0.5918545,0.9258854,0.5123651
0,0.5919963,0.9262851,0.5119693
0,0.5920502,0.9273406,0.512399
0,0.5920023,0.9295258,0.5131643
0,0.5921607,0.9313395,0.5138202
0,0.5922539,0.9318392,0.513814
0,0.5922393,0.9315843,0.5136055
0,0.5922164,0.931177,0.5133461
0,0.5921648,0.9297721,0.5130895
0,0.5920944,0.9283029,0.5125929
0,0.592033,0.9266957,0.5118653
0,0.5920028,0.9270912,0.5114567
0,0.5920387,0.9281256,0.5119188
0,0.5919775,0.9303799,0.5126905
0,0.5920029,0.9319686,0.5131875
0,0.5920388,0.9321298,0.5132128
0,0.5920607,0.931505,0.5129988
0,0.5920269,0.9311192,0.5128673
0,0.5919505,0.9296042,0.5124918
0,0.5919167,0.9281135,0.5119638
0,0.5919746,0.9266328,0.5112519
