1,0.05017466,1.10978,0.127142
1,0.06011363,1.110217,0.1472996
1,0.06751419,1.111121,0.1637709
1,0.07306527,1.111281,0.1775519
1,0.07593933,1.109841,0.1888523
2,0.07742984,1.108121,0.1969557
2,0.07796618,1.106329,0.2002621
2,0.07845596,1.105487,0.2000609
2,0.07799637,1.105858,0.1944949
2,0.07334409,1.108709,0.182368
2,0.06558827,1.113828,0.1643739
2,0.05603997,1.118439,0.1413827
2,0.04536316,1.122451,0.1137381
2,0.03680678,1.128035,0.08518399
2,0.02926275,1.131672,0.06015641
2,0.02220003,1.132135,0.03942555
2,0.01453612,1.130685,0.02212416
2,0.007000958,1.123862,0.01290829
2,0.001182755,1.11408,0.01151682
2,-0.00130391,1.11091,0.01218003
2,-0.002513357,1.109318,0.01538333
3,-0.002446774,1.109856,0.01857512
3,-0.00262091,1.107218,0.02289663
3,-0.002450181,1.10379,0.02857512
3,-0.003853344,1.103655,0.03268164
3,-0.008735301,1.106,0.04084171
3,-0.01805012,1.110029,0.05560588
3,-0.02939785,1.117195,0.07608236
3,-0.04198858,1.119127,0.1015279
3,-0.05638378,1.120463,0.1270515
3,-0.07013516,1.116487,0.1519197
3,-0.07985415,1.108687,0.1752386
0,-0.08531162,1.104565,0.1919923
0,-0.08735829,1.10399,0.2003078
0,-0.08732603,1.103665,0.2021626
0,-0.08308495,1.108165,0.1972739
0,-0.0700802,1.117599,0.1821913
0,-0.0546042,1.124171,0.157997
0,-0.03927217,1.128445,0.1285983
0,-0.0264548,1.129878,0.0967932
0,-0.01638935,1.123239,0.06914372
1,-0.008309945,1.115804,0.04781874
1,-0.002711615,1.107546,0.03147403
1,0.0008460893,1.09639,0.02435576
1,0.002428071,1.092467,0.02109489
1,0.003828689,1.096442,0.02356364
1,0.006576538,1.103383,0.03517571
1,0.01366417,1.11331,0.0595142
1,0.02421096,1.118014,0.09162205
1,0.03682868,1.119675,0.1247957
1,0.04848357,1.115775,0.1542591
1,0.05841275,1.11076,0.1771377
1,0.064084,1.105325,0.1939203
2,0.07178576,1.105114,0.2047469
2,0.07324833,1.106498,0.2059124
2,0.07252375,1.110105,0.1997994
2,0.06762481,1.118825,0.184005
2,0.05919205,1.129931,0.1596958
2,0.04938279,1.138537,0.1295546
2,0.04017572,1.141689,0.09727859
2,0.0306571,1.136823,0.06880843
2,0.0219166,1.129407,0.04589953
2,0.008523871,1.119552,0.02775558
3,-0.0003256491,1.106507,0.02063636
3,-0.003532492,1.098557,0.02054936
3,-0.004677889,1.094759,0.0236483
3,-0.007803946,1.098129,0.03098266
3,-0.01487275,1.105535,0.04757916
3,-0.02511044,1.114372,0.07286068
3,-0.03712519,1.122081,0.09972622
3,-0.05195057,1.123706,0.1255993
3,-0.06603932,1.119678,0.1496697
3,-0.07822205,1.111493,0.1713461
3,-0.08711636,1.103288,0.1874492
0,-0.09286327,1.098159,0.1947158
0,-0.09405271,1.097942,0.1943367
0,-0.09186607,1.100868,0.1902862
0,-0.08477852,1.11202,0.1782648
0,-0.07534403,1.130012,0.1608964
0,-0.06314131,1.1517,0.1357743
0,-0.04601766,1.164118,0.1057507
0,-0.02978577,1.164455,0.07765802
0,-0.01895919,1.156385,0.0555643
0,-0.01064494,1.143218,0.04078193
0,-0.006922887,1.124389,0.03285316
1,-0.004930438,1.105347,0.02790278
1,-0.003106275,1.094134,0.02536097
1,-0.002563911,1.093559,0.02577208
1,-0.0009078029,1.100403,0.03432022
1,0.00487991,1.111744,0.05415858
1,0.01508595,1.12251,0.08035776
1,0.02781494,1.125769,0.1103706
1,0.04091208,1.124126,0.1388835
1,0.05370308,1.117946,0.1654029
1,0.06429052,1.110229,0.1873108
2,0.06914674,1.104221,0.2011557
2,0.07208472,1.101994,0.2073173
2,0.0715465,1.107492,0.1996689
2,0.06575203,1.114864,0.1810884
2,0.05640388,1.129158,0.1537597
2,0.04243242,1.14419,0.1201796
2,0.03211173,1.152067,0.08766255
2,0.02577217,1.15019,0.06079733
2,0.02069268,1.141992,0.03981189
2,0.01005112,1.127447,0.02256446
2,0.0005716953,1.105994,0.01674584
2,-0.005126955,1.095849,0.01681657
3,-0.007887847,1.089619,0.02194922
3,-0.007979651,1.090921,0.02912824
3,-0.007636634,1.095036,0.03743684
3,-0.00879149,1.098467,0.04621011
3,-0.01712041,1.104247,0.06096992
3,-0.03052974,1.118977,0.08108132
3,-0.04626573,1.128442,0.1077145
3,-0.06310067,1.131125,0.1364796
3,-0.07991398,1.121432,0.1644632
3,-0.08972271,1.108685,0.1901053
0,-0.0952228,1.100775,0.2024579
0,-0.09647573,1.097135,0.2041085
0,-0.09176688,1.104369,0.1925696
0,-0.07907721,1.115652,0.1704492
0,-0.0605846,1.12879,0.1461478
0,-0.03949625,1.141452,0.120104
0,-0.02406802,1.148392,0.09320597
0,-0.01212039,1.148996,0.06698059
0,-0.00517404,1.142546,0.0449495
0,-0.002871997,1.12634,0.03074635
1,-0.002263759,1.105062,0.02348083
1,-0.004216242,1.089657,0.02126445
1,-0.001750162,1.082646,0.02553036
1,0.001243319,1.090519,0.03448945
1,0.005799142,1.10408,0.05398346
1,0.01353429,1.121526,0.08157364
1,0.02396263,1.134766,0.1107267
1,0.03536583,1.138799,0.1399727
1,0.0485467,1.137502,0.16425
1,0.06157142,1.126644,0.1846696
2,0.07048748,1.113435,0.1976728
2,0.07459626,1.108553,0.1999775
2,0.0725203,1.115998,0.1896049
2,0.06396887,1.127789,0.1715484
2,0.05194148,1.141293,0.1454494
2,0.03859192,1.148017,0.1154704
2,0.02729833,1.14348,0.08803371
2,0.01957683,1.133273,0.06466906
2,0.01563922,1.12035,0.04644521
3,0.01287232,1.101198,0.03426918
3,0.0112575,1.086563,0.02783614
3,0.009217044,1.087348,0.02764252
3,0.004213734,1.097689,0.03586541
3,-0.005190548,1.112275,0.05355918
3,-0.01774658,1.12527,0.08073286
3,-0.03123425,1.135099,0.1085932
3,-0.04656541,1.135346,0.1366367
3,-0.06247276,1.12786,0.1631561
3,-0.07601722,1.112232,0.1859306
0,-0.0864761,1.098998,0.2007215
0,-0.08828267,1.100371,0.2030496
0,-0.07972518,1.113373,0.1911072
0,-0.06201486,1.130525,0.165782
0,-0.03705519,1.145639,0.1349477
0,-0.01778068,1.151752,0.1003358
0,-0.007459391,1.145966,0.06821512
0,-0.0002890864,1.131821,0.04485656
1,0.003495034,1.113671,0.03035531
1,0.004330806,1.094604,0.02359115
1,0.006001302,1.088557,0.02220311
1,0.009056642,1.094322,0.02733738
1,0.01466617,1.10718,0.04413371
1,0.0230006,1.120086,0.06931055
1,0.0339915,1.128953,0.09927319
1,0.04601805,1.131676,0.1289577
1,0.05672171,1.123192,0.157917
1,0.06618275,1.111632,0.1845583
2,0.07245833,1.098368,0.2008716
2,0.07829092,1.098024,0.2042931
2,0.07505902,1.105026,0.1932531
2,0.06567942,1.114651,0.1720723
2,0.05544753,1.125795,0.1410471
2,0.04487043,1.129073,0.1089479
2,0.03591373,1.123015,0.08131839
2,0.02894909,1.116913,0.05851576
2,0.02208162,1.104899,0.04423359
3,0.0156094,1.091794,0.03511944
3,0.01586469,1.089466,0.03488502
3,0.01367678,1.090733,0.03699189
3,0.008022949,1.099499,0.04718151
3,-0.002849341,1.112989,0.06699479
3,-0.0169866,1.127266,0.09493681
3,-0.03547577,1.134693,0.1244829
3,-0.05557772,1.134858,0.1555797
3,-0.07349692,1.123343,0.1846345
0,-0.08403306,1.103981,0.2062061
0,-0.08348094,1.099235,0.2113482
0,-0.07497928,1.108957,0.2026834
0,-0.06243109,1.12331,0.1814639
0,-0.04543266,1.141793,0.1534313
0,-0.02677414,1.154202,0.1192038
0,-0.0104986,1.155877,0.08601026
0,0.001389927,1.143356,0.057836
0,0.007866239,1.121451,0.03521017
1,0.00936375,1.100801,0.02581553
1,0.007802338,1.086586,0.02103176
1,0.009782036,1.09372,0.02665988
1,0.01352272,1.108413,0.04431655
1,0.02085751,1.127706,0.07170442
1,0.03283424,1.140913,0.1036645
1,0.0472143,1.140926,0.1390329
1,0.05776503,1.129863,0.1699813
1,0.06788853,1.11511,0.192675
2,0.07337614,1.107618,0.2002019
2,0.07235716,1.112456,0.1912684
2,0.06273828,1.12322,0.1685805
2,0.04907555,1.133867,0.1344818
2,0.03735672,1.138253,0.1011808
2,0.02811757,1.136435,0.0725043
2,0.01812,1.128505,0.04912591
3,0.01242567,1.116996,0.03629817
3,0.005721729,1.096325,0.02946072
3,0.002694618,1.089398,0.02647011
3,-0.0001118987,1.094287,0.0321438
3,-0.007390256,1.107463,0.04926955
3,-0.01896057,1.120338,0.07624506
3,-0.03285,1.132425,0.1050343
3,-0.04570942,1.142692,0.1365519
3,-0.06035205,1.135388,0.1651047
3,-0.07379936,1.114444,0.1892615
0,-0.08131987,1.096116,0.2048301
0,-0.08125584,1.097701,0.2043358
0,-0.07356059,1.112281,0.1935102
0,-0.06160801,1.130376,0.1741081
0,-0.04443144,1.150518,0.1496821
0,-0.02445118,1.164775,0.1212498
0,-0.008869665,1.169873,0.09208826
0,0.003067994,1.161133,0.06893542
0,0.01000332,1.14388,0.04978615
1,0.01285928,1.12044,0.04018473
1,0.01213519,1.100637,0.03336807
1,0.01302633,1.092002,0.03070436
1,0.01363239,1.094755,0.03381486
1,0.01552923,1.10427,0.04753461
1,0.02026851,1.115883,0.07292111
1,0.02871429,1.124733,0.1064273
1,0.04013122,1.12502,0.1405693
1,0.05214211,1.117539,0.1717489
1,0.0655355,1.106415,0.1960336
2,0.06912447,1.097197,0.2049952
2,0.0697154,1.102932,0.2018351
2,0.06401215,1.115266,0.1860743
2,0.05443033,1.130355,0.1607437
2,0.04677132,1.145068,0.1302265
2,0.03677048,1.145074,0.09338045
2,0.02895154,1.135971,0.06261437
2,0.02118944,1.126147,0.03965348
3,0.01633709,1.111858,0.03013906
3,0.01329091,1.0975,0.02659106
3,0.01100667,1.095641,0.02582953
3,0.007633361,1.099277,0.03071428
3,0.0002664217,1.106128,0.04754795
3,-0.01175089,1.113231,0.0760982
3,-0.02706611,1.116966,0.1066371
3,-0.04378785,1.11802,0.1365041
3,-0.06057855,1.11738,0.164531
3,-0.07708286,1.10987,0.1842575
0,-0.08647522,1.096674,0.2009407
0,-0.08877894,1.092392,0.2045229
0,-0.0808007,1.102134,0.1934855
0,-0.06761187,1.120497,0.1741117
0,-0.04931071,1.142604,0.1506925
0,-0.0279642,1.162215,0.1233668
0,-0.01098417,1.167364,0.09506915
0,0.0006299361,1.157974,0.07050809
0,0.009084889,1.139504,0.05131542
1,0.01350758,1.115084,0.03889608
1,0.01436405,1.0929,0.03116562
1,0.01437846,1.090342,0.03037737
1,0.01580011,1.098001,0.04003054
1,0.02009398,1.110802,0.06123292
1,0.02710405,1.122502,0.09211529
1,0.03619126,1.125157,0.1251241
1,0.04474191,1.120557,0.1565438
1,0.05412886,1.11562,0.1807609
2,0.0627183,1.102548,0.1970694
2,0.069541,1.097913,0.2042905
2,0.0698525,1.102751,0.1989222
2,0.06361798,1.113084,0.1827879
2,0.05069679,1.129013,0.1544807
2,0.03675178,1.139508,0.1189959
2,0.02679942,1.142251,0.0870961
2,0.01947199,1.137264,0.06253921
2,0.01509366,1.128223,0.0455492
3,0.01081419,1.108795,0.03298401
3,0.008849924,1.092513,0.02518611
3,0.007075258,1.090485,0.02412406
3,0.001861417,1.099032,0.03322786
3,-0.006398016,1.111637,0.05344062
3,-0.01762498,1.118576,0.08351836
3,-0.03128966,1.125609,0.116822
3,-0.04692214,1.125171,0.1467644
3,-0.06251648,1.122317,0.1734423
0,-0.07458907,1.112663,0.1948694
0,-0.08167204,1.100212,0.2064845
0,-0.08295314,1.103548,0.2043616
0,-0.07562145,1.112721,0.1921278
0,-0.06224287,1.126984,0.1737676
0,-0.0431697,1.144071,0.1483599
0,-0.02295992,1.155437,0.1179471
0,-0.007309203,1.160021,0.08658488
0,0.005322244,1.154361,0.06117857
0,0.01074756,1.138705,0.04031168
1,0.01102792,1.112895,0.02818751
1,0.009009069,1.094902,0.02165146
1,0.01008716,1.098968,0.02712895
1,0.01290602,1.109412,0.04289629
1,0.01806713,1.120279,0.06873475
1,0.02509732,1.124913,0.1004844
1,0.03330447,1.12271,0.1332436
1,0.04232983,1.116503,0.163396
1,0.05545466,1.108325,0.1889673
2,0.06608413,1.0992,0.2042998
2,0.06767397,1.099312,0.2042924
2,0.06484155,1.109986,0.1913538
2,0.05462288,1.122734,0.1686602
2,0.0421415,1.138618,0.1383765
2,0.03067478,1.147742,0.1041534
2,0.02019419,1.144326,0.07487014
2,0.01458774,1.13482,0.05378104
2,0.01019621,1.12617,0.03652728
3,0.00622549,1.112417,0.02970614
3,0.003315905,1.103298,0.02728954
3,0.002062377,1.102088,0.02762483
3,-0.002309377,1.107844,0.03445059
3,-0.01230261,1.12072,0.0526132
3,-0.02486499,1.132658,0.07728584
3,-0.03824738,1.137607,0.1065344
3,-0.05656727,1.141681,0.1305763
3,-0.07269346,1.140928,0.1544586
3,-0.08749598,1.136527,0.1743619
0,-0.09295891,1.130072,0.1922459
0,-0.09144903,1.127561,0.197741
0,-0.07937147,1.137027,0.1815178
0,-0.0608428,1.154784,0.1476445
0,-0.03875796,1.169105,0.1076201
0,-0.01554434,1.177573,0.06795093
0,-0.001472939,1.169441,0.03732489
0,0.001178086,1.148713,0.01905768
0,-0.001595287,1.125873,0.01315355
0,-0.00632023,1.107715,0.01402615
1,-0.007452417,1.100504,0.01974138
1,-0.004805634,1.103955,0.02633353
1,-0.002653324,1.106748,0.03346076
1,0.0002440854,1.110601,0.04258128
1,0.007499803,1.120431,0.06211883
1,0.0190503,1.130449,0.09106813
1,0.03011842,1.1338,0.1207528
1,0.04144652,1.134842,0.1491764
1,0.05176491,1.12664,0.1745335
1,0.05937178,1.114178,0.1932906
2,0.06235195,1.108319,0.2021789
2,0.06197012,1.111838,0.1985674
2,0.05891273,1.117848,0.1860762
2,0.04782318,1.130447,0.1602483
2,0.03395097,1.140199,0.1259076
2,0.02200758,1.139376,0.09344347
2,0.01200224,1.131721,0.0667107
3,0.00692014,1.121208,0.04663506
3,0.002057996,1.110269,0.03299591
3,-0.00134818,1.099679,0.02747664
3,-0.004491094,1.098897,0.02756557
3,-0.009694267,1.107603,0.04041106
3,-0.01813201,1.11689,0.06405895
3,-0.03063672,1.125235,0.09359118
3,-0.04605887,1.130002,0.1253635
3,-0.0631128,1.128963,0.1568307
3,-0.07647893,1.119163,0.1840522
0,-0.08394639,1.10884,0.2026487
0,-0.08486103,1.108326,0.2070225
0,-0.0791572,1.117159,0.1966961
0,-0.06904918,1.134392,0.1751723
0,-0.05303222,1.153435,0.149202
0,-0.035151,1.165454,0.1198558
0,-0.01995778,1.16581,0.09076066
0,-0.005307229,1.15576,0.06713804
0,0.005989844,1.140552,0.04601964
0,0.01211839,1.120531,0.03023007
1,0.01169252,1.104039,0.0229112
1,0.01067867,1.104055,0.02478512
1,0.01121405,1.111568,0.03502763
1,0.0132113,1.11898,0.05480178
1,0.01834667,1.122539,0.08653657
1,0.02747474,1.122836,0.1220978
1,0.03888293,1.116234,0.1576391
1,0.05090535,1.112117,0.1850122
2,0.05809189,1.106382,0.2003565
2,0.0604776,1.106602,0.2051843
2,0.05766901,1.113948,0.1978093
2,0.04906521,1.124993,0.1778831
2,0.03698237,1.1373,0.1462605
2,0.02403521,1.141966,0.1101632
2,0.01471903,1.137608,0.07811546
2,0.01016506,1.131927,0.05374786
2,0.007269499,1.123748,0.03744588
3,0.005070425,1.113518,0.03029977
3,0.002075916,1.106262,0.02869666
3,0.0009312694,1.109225,0.03136166
3,-0.00558524,1.116325,0.04598837
3,-0.01648904,1.12473,0.07062908
3,-0.0319928,1.130642,0.09957179
3,-0.04846634,1.136166,0.1308701
3,-0.06322922,1.133232,0.1603401
3,-0.07788824,1.122847,0.1838173
0,-0.08679172,1.112064,0.2017296
0,-0.09064163,1.103297,0.2073777
0,-0.08566037,1.111544,0.1986893
0,-0.07539224,1.129801,0.1778724
0,-0.05977585,1.1499,0.1466594
0,-0.042701,1.16419,0.1140232
0,-0.03013978,1.161934,0.08268271
0,-0.01845282,1.150528,0.05924518
0,-0.006921996,1.134899,0.04214277
1,0.0005562128,1.113887,0.02974341
1,0.002932415,1.09317,0.02141595
1,0.003787142,1.087945,0.02022235
1,0.005367634,1.098459,0.03349737
1,0.00942035,1.115817,0.05908292
1,0.0160543,1.128771,0.09178476
1,0.02516221,1.132295,0.1266041
1,0.03604989,1.127783,0.1606188
1,0.0500368,1.117499,0.1895443
2,0.057025,1.102223,0.2059391
2,0.0586771,1.100201,0.2063585
2,0.05260844,1.110733,0.1928268
2,0.04210209,1.127182,0.1675241
2,0.03067002,1.140748,0.1345281
2,0.02036435,1.144299,0.1014455
2,0.0148131,1.138583,0.07426874
2,0.01083559,1.127948,0.05161535
3,0.00711571,1.116575,0.03479328
3,0.004267514,1.100255,0.02630768
3,0.001627091,1.097129,0.02635043
3,-0.003867374,1.111705,0.04002274
3,-0.01282469,1.130961,0.06259138
3,-0.02507867,1.144137,0.08930392
3,-0.03883941,1.153257,0.1164496
3,-0.05599832,1.149492,0.143167
3,-0.07303778,1.135442,0.1691653
0,-0.08468571,1.11469,0.1898071
0,-0.08682501,1.101782,0.2005822
0,-0.08428259,1.113466,0.192545
0,-0.07677599,1.128268,0.1749003
0,-0.06292737,1.149214,0.1514373
0,-0.04377364,1.163952,0.122302
0,-0.0293467,1.164136,0.08925091
0,-0.01702354,1.154865,0.06243049
0,-0.008084596,1.141191,0.04213904
1,-0.002894767,1.121736,0.02725154
1,-0.001650766,1.10183,0.02054892
1,0.0002853928,1.102973,0.02265555
1,0.004644596,1.115879,0.03781002
1,0.01327203,1.132152,0.06673827
1,0.02440182,1.139153,0.09991513
1,0.03834621,1.137275,0.1348872
1,0.04926507,1.131293,0.1645006
1,0.05596148,1.117641,0.1874266
2,0.05842865,1.107194,0.1987369
2,0.0583625,1.105365,0.197495
2,0.05609825,1.113961,0.1860653
2,0.04707919,1.129823,0.1632299
2,0.03646214,1.140673,0.130922
2,0.02723674,1.140031,0.09552407
2,0.0196454,1.132511,0.06375585
3,0.01181912,1.123797,0.03831219
3,0.006547585,1.114796,0.0257258
3,0.00562036,1.107259,0.02733865
3,0.003533326,1.113535,0.03326148
3,-0.003764929,1.123284,0.04818096
3,-0.01386343,1.135203,0.0729158
3,-0.02744683,1.141199,0.1007276
3,-0.0435256,1.138388,0.1314711
3,-0.05914883,1.135234,0.1598519
3,-0.07194017,1.119621,0.1840353
0,-0.07965722,1.104962,0.2045775
0,-0.07887649,1.105734,0.2040156
0,-0.07001439,1.118979,0.1917507
0,-0.05989913,1.135566,0.168939
0,-0.04552633,1.152419,0.1405612
0,-0.02781158,1.158665,0.1111225
0,-0.01352627,1.156537,0.08186285
0,-0.00583218,1.145065,0.05704636
1,-0.001921163,1.128021,0.03972241
1,0.0001886656,1.107088,0.03328293
1,0.001330228,1.101358,0.03199816
1,0.002930598,1.113543,0.04190074
1,0.00740851,1.12855,0.06241676
1,0.01557596,1.137449,0.09268373
1,0.02818234,1.137172,0.1268891
1,0.04300432,1.130617,0.1592049
1,0.0574156,1.116267,0.1878534
2,0.06418213,1.102887,0.2031151
2,0.0666547,1.100893,0.2047314
2,0.06398373,1.114264,0.1940967
2,0.05337507,1.133827,0.1704425
2,0.03928456,1.152965,0.1353374
2,0.02522937,1.164733,0.09929281
2,0.01281017,1.163067,0.06783973
2,0.006307738,1.151475,0.04459073
3,0.00195907,1.13203,0.03117816
3,0.0005175003,1.110399,0.02582348
3,-0.001652907,1.107347,0.02536934
3,-0.006436239,1.117402,0.0361143
3,-0.01407218,1.133966,0.05628138
3,-0.024952,1.144602,0.08347432
3,-0.03968652,1.147917,0.1122227
3,-0.05455674,1.142528,0.140842
3,-0.06787722,1.1324,0.1687897
3,-0.07799591,1.11728,0.1915959
0,-0.08096751,1.10487,0.2058505
0,-0.07889476,1.115949,0.1987007
0,-0.0685579,1.134203,0.1819809
0,-0.0557005,1.153938,0.1569435
0,-0.03797315,1.17048,0.1300142
0,-0.02029735,1.176434,0.09907593
0,-0.006100126,1.169474,0.07029023
0,0.0044752,1.154693,0.04724489
1,0.009500434,1.132905,0.03136118
1,0.009104029,1.110204,0.02430043
1,0.008449824,1.108847,0.02727243
1,0.01094573,1.11942,0.04072939
1,0.01751048,1.13236,0.06677345
1,0.02710206,1.139676,0.09822859
1,0.03977573,1.141632,0.131479
1,0.05006754,1.13773,0.1596775
1,0.057127,1.125675,0.1814972
2,0.06123548,1.113138,0.1955732
2,0.06381267,1.111356,0.1993513
2,0.06418743,1.118791,0.1922727
2,0.05800127,1.130623,0.1721009
2,0.04883678,1.146329,0.1406277
2,0.03810839,1.156753,0.104618
2,0.02704469,1.157184,0.07235776
2,0.01755022,1.149811,0.04791766
3,0.008023664,1.13448,0.03116534
3,-0.0008742193,1.111433,0.02352269
3,-0.004860763,1.106007,0.02417055
3,-0.006773578,1.115846,0.0348731
3,-0.01249555,1.132067,0.05381855
3,-0.02255584,1.145046,0.08038134
3,-0.03652252,1.15089,0.1103811
3,-0.05160231,1.153778,0.1418411
3,-0.06384764,1.142911,0.1703918
0,-0.07428096,1.123851,0.1925924
0,-0.07906953,1.111389,0.2020876
0,-0.07661625,1.114597,0.1995665
0,-0.06609362,1.130177,0.1881029
0,-0.05354562,1.153682,0.1669294
0,-0.03840968,1.173685,0.1365937
0,-0.02462923,1.181978,0.1056226
0,-0.01385356,1.176229,0.0776818
0,-0.004551908,1.162699,0.05406023
0,0.001506027,1.142722,0.03657611
1,0.003617593,1.118672,0.0267738
1,0.004351664,1.104762,0.02478592
1,0.006297051,1.115459,0.03318537
1,0.01062401,1.132909,0.05492779
1,0.01921638,1.148302,0.0882332
1,0.03249999,1.152628,0.12637
1,0.04608369,1.147727,0.1634288
1,0.05359817,1.134399,0.1903692
2,0.05669135,1.116028,0.2050972
2,0.05944288,1.112489,0.204307
2,0.05597385,1.12509,0.1913879
2,0.04694755,1.141353,0.1663755
2,0.0373475,1.158472,0.1346937
2,0.02642537,1.169551,0.09984142
2,0.01924978,1.167062,0.06973037
2,0.0120482,1.155156,0.04481933
3,0.004540814,1.135218,0.02890281
3,0.0001994169,1.111242,0.02367942
3,-0.002572581,1.110857,0.02746719
3,-0.007649097,1.123545,0.04315739
3,-0.01643068,1.140766,0.06919792
3,-0.02768254,1.149601,0.1009073
3,-0.04095359,1.154138,0.1340905
3,-0.05589027,1.149942,0.1608322
3,-0.06928568,1.138239,0.1826456
0,-0.07966543,1.120545,0.1950206
0,-0.08212458,1.115097,0.1962306
0,-0.07483207,1.12902,0.1869227
0,-0.06178311,1.149211,0.1668526
0,-0.04096618,1.16608,0.1399001
0,-0.02180839,1.172247,0.1101368
0,-0.006291629,1.16983,0.08249307
0,0.002967974,1.161559,0.05653124
0,0.008105157,1.145608,0.03694343
1,0.00905868,1.12305,0.02756418
1,0.00830353,1.108348,0.02357771
1,0.01000739,1.112357,0.03223654
1,0.01344917,1.124415,0.05334768
1,0.02011391,1.135809,0.08444704
1,0.03048413,1.142256,0.1205967
1,0.04137387,1.14101,0.1547883
1,0.04953053,1.130933,0.1839745
2,0.05440808,1.115937,0.2029184
