0,0.01553774,1.274396,0.5773153
0,0.01553789,1.274396,0.5773153
0,0.01553771,1.274396,0.5773153
0,0.01553772,1.274396,0.5773153
0,0.01553781,1.274396,0.5773153
0,0.01553774,1.274395,0.5773153
0,0.0155376,1.274396,0.5773153
0,0.0155376,1.274396,0.5773153
0,0.01553772,1.274396,0.5773153
0,0.01553789,1.274396,0.5773153
0,0.01553766,1.274395,0.5773153
0,0.01553775,1.274396,0.5773153
0,0.01553772,1.274396,0.5773153
0,0.01553769,1.274396,0.5773153
0,0.01553751,1.274395,0.5773153
0,0.01553722,1.274395,0.5773152
0,0.01553777,1.274396,0.5773153
0,0.01553752,1.274397,0.5773153
0,0.01553759,1.274397,0.5773153
0,0.01553773,1.274396,0.5773153
0,0.01553783,1.274395,0.5773153
0,0.01553783,1.274395,0.5773153
0,0.01553781,1.274396,0.5773153
0,0.01553781,1.274396,0.5773153
0,0.01553764,1.274396,0.5773153
0,0.01553782,1.274395,0.5773153
0,0.01553773,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553789,1.274396,0.5773153
0,0.01553786,1.274396,0.5773153
0,0.01553775,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553784,1.274396,0.5773153
0,0.01553782,1.274395,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.0155377,1.274395,0.5773153
0,0.01553766,1.274395,0.5773153
0,0.01553771,1.274396,0.5773153
0,0.01553775,1.274396,0.5773153
0,0.01553755,1.274396,0.5773153
0,0.01553786,1.274395,0.5773153
0,0.01553766,1.274395,0.5773153
0,0.01553771,1.274397,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553766,1.274395,0.5773153
0,0.01553766,1.274395,0.5773153
0,0.01553766,1.274395,0.5773153
0,0.01553779,1.274396,0.5773153
0,0.0155373,1.274395,0.5773153
0,0.01553772,1.274396,0.5773153
0,0.01553804,1.274396,0.5773153
0,0.01553804,1.274396,0.5773153
0,0.01553784,1.274396,0.5773153
0,0.01553779,1.274396,0.5773153
0,0.01553797,1.274396,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553771,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553775,1.274396,0.5773153
0,0.01553775,1.274396,0.5773153
0,0.0155379,1.274396,0.5773153
0,0.01553755,1.274396,0.5773153
0,0.01553779,1.274396,0.5773153
0,0.01553781,1.274396,0.5773153
0,0.01553768,1.274396,0.5773153
0,0.01553768,1.274396,0.5773153
0,0.01553768,1.274396,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553798,1.274395,0.5773153
0,0.01553798,1.274395,0.5773153
0,0.01553749,1.274396,0.5773153
0,0.01553751,1.274395,0.5773153
0,0.01553782,1.274395,0.5773153
0,0.01553747,1.274396,0.5773153
0,0.01553761,1.274396,0.5773153
0,0.0155379,1.274395,0.5773153
0,0.01553774,1.274395,0.5773153
0,0.01553766,1.274395,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553751,1.274395,0.5773153
0,0.01553775,1.274396,0.5773153
0,0.01553806,1.274396,0.5773154
0,0.01553765,1.274396,0.5773153
0,0.01553749,1.274395,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553768,1.274396,0.5773153
0,0.0155376,1.274395,0.5773153
0,0.0155376,1.274395,0.5773153
0,0.01553816,1.274395,0.5773153
0,0.0155379,1.274395,0.5773153
0,0.01553801,1.274397,0.5773153
0,0.01553803,1.274396,0.5773153
0,0.01553803,1.274396,0.5773153
0,0.01553772,1.274396,0.5773153
0,0.01553772,1.274396,0.5773153
0,0.01553768,1.274396,0.5773153
0,0.01553812,1.274396,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.0155376,1.274395,0.5773153
0,0.01553765,1.274396,0.5773153
0,0.01553784,1.274396,0.5773153
0,0.01553768,1.274396,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553818,1.274395,0.5773154
0,0.01553763,1.274395,0.5773153
0,0.01553763,1.274395,0.5773153
0,0.01553789,1.274396,0.5773153
0,0.01553801,1.274395,0.5773154
0,0.0155379,1.274395,0.5773153
0,0.01553784,1.274396,0.5773153
0,0.01553782,1.274396,0.5773153
0,0.0155376,1.274396,0.5773153
0,0.01553768,1.274396,0.5773153
0,0.01553746,1.274395,0.5773153
0,0.01553776,1.274395,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553769,1.274396,0.5773153
0,0.01553769,1.274396,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553771,1.274396,0.5773153
0,0.01553775,1.274396,0.5773153
0,0.0155375,1.274396,0.5773153
0,0.01553763,1.274395,0.5773153
0,0.0155379,1.274395,0.5773153
0,0.0155381,1.274396,0.5773154
0,0.01553781,1.274396,0.5773153
0,0.01553791,1.274395,0.5773153
0,0.01553791,1.274395,0.5773153
0,0.01553765,1.274396,0.5773153
0,0.01553773,1.274396,0.5773153
0,0.01553773,1.274396,0.5773153
0,0.01553779,1.274396,0.5773153
0,0.01553779,1.274396,0.5773153
0,0.01553776,1.274395,0.5773153
0,0.01553795,1.274396,0.5773153
0,0.01553789,1.274396,0.5773153
0,0.01553739,1.274396,0.5773153
0,0.01553805,1.274395,0.5773153
0,0.01553776,1.274395,0.5773153
0,0.01553776,1.274395,0.5773153
0,0.01553776,1.274395,0.5773153
0,0.01553788,1.274397,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553779,1.274396,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553776,1.274395,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553806,1.274396,0.5773153
0,0.01553806,1.274396,0.5773153
0,0.01553786,1.274396,0.5773153
0,0.01553771,1.274396,0.5773153
0,0.01553766,1.274395,0.5773153
0,0.01553789,1.274396,0.5773153
0,0.01553772,1.274396,0.5773153
0,0.01553779,1.274396,0.5773153
0,0.01553779,1.274396,0.5773153
0,0.01553779,1.274396,0.5773153
0,0.0155379,1.274395,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553785,1.274396,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553765,1.274396,0.5773153
0,0.01553794,1.274395,0.5773153
0,0.01553788,1.274396,0.5773153
0,0.01553788,1.274396,0.5773153
0,0.01553779,1.274396,0.5773153
0,0.01553771,1.274396,0.5773153
0,0.01553818,1.274395,0.5773154
0,0.01553825,1.274395,0.5773154
0,0.01553825,1.274395,0.5773154
0,0.01553789,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553786,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553788,1.274397,0.5773153
0,0.01553779,1.274396,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553765,1.274396,0.5773153
0,0.01553773,1.274396,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553789,1.274396,0.5773153
0,0.01553789,1.274396,0.5773153
0,0.01553789,1.274396,0.5773153
0,0.01553768,1.274396,0.5773153
0,0.01553759,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553722,1.274397,0.5773152
0,0.01553779,1.274396,0.5773153
0,0.01553773,1.274396,0.5773153
0,0.01553773,1.274396,0.5773153
0,0.0155376,1.274395,0.5773153
0,0.0155376,1.274396,0.5773153
0,0.01553781,1.274396,0.5773153
0,0.01553781,1.274396,0.5773153
0,0.01553773,1.274396,0.5773153
0,0.01553812,1.274395,0.5773153
0,0.01553812,1.274395,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553784,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553768,1.274396,0.5773153
0,0.01553777,1.274396,0.5773153
0,0.01553771,1.274396,0.5773153
0,0.01553776,1.274395,0.5773153
0,0.01553776,1.274395,0.5773153
0,0.01553774,1.274396,0.5773153
0,0.01553789,1.274396,0.5773153
0,0.0155376,1.274396,0.5773153
0,0.01553789,1.274396,0.5773153
0,0.01553789,1.274396,0.5773153
0,0.01553786,1.274396,0.5773153
0,0.01553786,1.274396,0.5773153
0,0.01553788,1.274396,0.5773153
0,0.01553771,1.274396,0.5773153
0,0.01553765,1.274396,0.5773153
0,0.01553778,1.274396,0.5773153
0,0.01553802,1.274396,0.5773154
0,0.01553802,1.274396,0.5773154
0,0.01553777,1.274396,0.5773153
0,0.01553788,1.274396,0.5773153
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
0,0.01553799,1.274395,0.5773154
