0,0.1865168,1.273493,0.5848979
0,0.1865169,1.273493,0.5848978
0,0.186517,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865175,1.273492,0.5848979
0,0.1865175,1.273492,0.5848979
0,0.1865177,1.273492,0.5848979
0,0.1865177,1.273492,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865174,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865166,1.273492,0.5848978
0,0.1865177,1.273493,0.5848979
0,0.1865164,1.273493,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.1865165,1.273492,0.5848979
0,0.1865165,1.273492,0.5848979
0,0.1865174,1.273493,0.5848979
0,0.1865166,1.273493,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865166,1.273493,0.5848979
0,0.1865166,1.273494,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.1865172,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865177,1.273491,0.584898
0,0.1865177,1.273491,0.584898
0,0.1865171,1.273493,0.5848979
0,0.1865166,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865172,1.273494,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865167,1.273493,0.5848978
0,0.1865167,1.273493,0.5848978
0,0.1865167,1.273493,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865166,1.273493,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865174,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865167,1.273493,0.5848978
0,0.1865166,1.273494,0.5848978
0,0.1865166,1.273494,0.5848978
0,0.186517,1.273493,0.5848979
0,0.1865169,1.273493,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865166,1.273492,0.5848978
0,0.1865181,1.273493,0.584898
0,0.186517,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.186517,1.273492,0.5848979
0,0.186517,1.273492,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865167,1.273493,0.5848978
0,0.1865167,1.273493,0.5848978
0,0.1865171,1.273493,0.5848979
0,0.1865172,1.273493,0.5848979
0,0.1865165,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865172,1.273493,0.5848979
0,0.1865175,1.273492,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848978
0,0.1865171,1.273493,0.5848979
0,0.186517,1.273493,0.5848979
0,0.186517,1.273493,0.5848979
0,0.186517,1.273492,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865166,1.273493,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.186517,1.273492,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865173,1.273492,0.5848979
0,0.1865168,1.273493,0.5848978
0,0.1865168,1.273493,0.5848978
0,0.1865169,1.273493,0.5848978
0,0.1865174,1.273493,0.5848979
0,0.1865176,1.273492,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865172,1.273493,0.5848979
0,0.1865173,1.273492,0.5848979
0,0.186517,1.273492,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865174,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865168,1.273492,0.5848979
0,0.1865168,1.273492,0.5848979
0,0.1865164,1.273493,0.5848978
0,0.1865165,1.273493,0.5848978
0,0.1865176,1.273493,0.5848979
0,0.1865165,1.273493,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.1865169,1.273493,0.5848978
0,0.1865173,1.273492,0.5848979
0,0.1865169,1.273494,0.5848978
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865165,1.273493,0.5848978
0,0.1865172,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865172,1.273493,0.5848979
0,0.186518,1.273493,0.5848979
0,0.1865167,1.273492,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865174,1.273492,0.5848979
0,0.1865174,1.273492,0.5848979
0,0.1865173,1.273492,0.5848979
0,0.1865172,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865166,1.273493,0.5848979
0,0.1865176,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865172,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865175,1.273493,0.5848979
0,0.1865167,1.273493,0.5848978
0,0.1865167,1.273493,0.5848978
0,0.1865167,1.273493,0.5848978
0,0.1865166,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865167,1.273493,0.5848978
0,0.1865169,1.273492,0.5848979
0,0.1865169,1.273492,0.5848979
0,0.1865175,1.273492,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865169,1.273492,0.5848979
0,0.1865169,1.273492,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865166,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865173,1.273492,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865178,1.273492,0.5848979
0,0.1865175,1.273492,0.5848979
0,0.186517,1.273493,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865166,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865168,1.273493,0.5848978
0,0.1865169,1.273493,0.5848979
0,0.186517,1.273492,0.5848979
0,0.1865166,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865175,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865168,1.273492,0.5848979
0,0.1865168,1.273493,0.5848978
0,0.1865171,1.273493,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865166,1.273493,0.5848978
0,0.1865166,1.273493,0.5848978
0,0.1865172,1.273493,0.5848979
0,0.1865168,1.273493,0.5848978
0,0.1865172,1.273493,0.5848979
0,0.1865166,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865167,1.273493,0.5848978
0,0.1865169,1.273493,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865165,1.273493,0.5848978
0,0.1865165,1.273493,0.5848978
0,0.1865167,1.273493,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865172,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848978
0,0.1865168,1.273493,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865174,1.273493,0.5848979
0,0.1865168,1.273493,0.5848978
0,0.1865167,1.273494,0.5848979
0,0.1865165,1.273493,0.5848979
0,0.1865169,1.273493,0.5848978
0,0.1865169,1.273493,0.5848978
0,0.1865172,1.273493,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865168,1.273492,0.5848979
0,0.1865168,1.273492,0.5848979
0,0.1865168,1.273492,0.5848979
0,0.1865169,1.273493,0.5848978
0,0.1865169,1.273494,0.5848978
0,0.1865172,1.273494,0.5848979
0,0.1865169,1.273493,0.5848978
0,0.1865169,1.273492,0.5848979
0,0.186517,1.273494,0.5848978
0,0.1865169,1.273494,0.5848978
0,0.1865166,1.273493,0.5848978
0,0.1865177,1.273491,0.584898
0,0.1865171,1.273493,0.5848979
0,0.186518,1.273493,0.5848979
0,0.186518,1.273493,0.5848979
0,0.186518,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865176,1.273493,0.5848979
0,0.1865167,1.273492,0.5848979
0,0.1865164,1.273493,0.5848978
0,0.186517,1.273492,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865168,1.273492,0.5848979
0,0.186517,1.273492,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865168,1.273493,0.5848978
0,0.1865171,1.273492,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865177,1.273493,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865175,1.273492,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.186517,1.273492,0.5848979
0,0.186517,1.273492,0.5848979
0,0.1865174,1.273492,0.5848979
0,0.1865166,1.273492,0.5848978
0,0.1865168,1.273494,0.5848978
0,0.1865168,1.273494,0.5848978
0,0.1865173,1.273491,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865168,1.273493,0.5848978
0,0.1865166,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.186517,1.273492,0.5848979
0,0.186517,1.273492,0.5848979
0,0.186517,1.273492,0.5848979
0,0.1865173,1.273494,0.5848979
0,0.1865174,1.273492,0.5848979
0,0.1865172,1.273494,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.186517,1.273492,0.5848979
0,0.1865169,1.273493,0.5848978
0,0.1865172,1.273494,0.5848979
0,0.1865175,1.273492,0.5848979
0,0.1865166,1.273492,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865177,1.273493,0.5848979
0,0.1865167,1.273494,0.5848978
0,0.1865167,1.273494,0.5848978
0,0.1865169,1.273493,0.5848979
0,0.1865173,1.273494,0.5848979
0,0.1865176,1.273494,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865166,1.273493,0.5848979
0,0.1865166,1.273494,0.5848978
0,0.1865173,1.273492,0.5848979
0,0.1865172,1.273492,0.5848979
0,0.1865167,1.273493,0.5848978
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.186517,1.273492,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.186517,1.273491,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865166,1.273493,0.5848978
0,0.1865168,1.273491,0.5848979
0,0.1865173,1.273491,0.5848979
0,0.1865167,1.273493,0.5848978
0,0.1865167,1.273493,0.5848978
0,0.1865171,1.273492,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865168,1.273494,0.5848979
0,0.1865178,1.273492,0.5848979
0,0.1865169,1.273492,0.5848979
0,0.1865176,1.273494,0.5848979
0,0.1865175,1.27349,0.5848981
0,0.1865175,1.273492,0.584898
0,0.1865164,1.273493,0.5848979
0,0.1865164,1.273493,0.5848979
0,0.1865169,1.273494,0.5848978
0,0.1865169,1.273494,0.5848978
0,0.1865174,1.273492,0.5848979
0,0.1865166,1.273494,0.5848978
0,0.1865167,1.273493,0.5848979
0,0.1865179,1.273491,0.584898
0,0.186517,1.273493,0.5848979
0,0.1865166,1.273493,0.5848979
0,0.1865175,1.273492,0.584898
0,0.1865171,1.273491,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865168,1.273494,0.5848979
0,0.1865168,1.273494,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865169,1.27349,0.584898
0,0.1865166,1.273494,0.5848978
0,0.1865171,1.273493,0.5848979
0,0.1865173,1.273491,0.584898
0,0.186517,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865176,1.273494,0.5848979
0,0.1865169,1.273491,0.5848979
0,0.1865168,1.273492,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865179,1.273494,0.5848979
0,0.1865179,1.273494,0.5848979
0,0.1865179,1.273494,0.5848979
0,0.1865172,1.273495,0.5848978
0,0.1865179,1.273494,0.5848979
0,0.1865173,1.273492,0.5848979
0,0.1865173,1.273492,0.5848979
0,0.186518,1.273489,0.5848981
0,0.186518,1.273493,0.5848979
0,0.1865176,1.273496,0.5848978
0,0.1865178,1.273488,0.5848982
0,0.1865171,1.273491,0.5848979
0,0.1865172,1.273495,0.5848978
0,0.1865172,1.273494,0.5848978
0,0.1865172,1.273494,0.5848978
0,0.186517,1.273492,0.5848979
0,0.1865169,1.273494,0.5848978
0,0.1865171,1.273493,0.5848979
0,0.1865169,1.273492,0.5848979
0,0.1865177,1.273492,0.5848979
0,0.1865168,1.273493,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.186517,1.273492,0.5848979
0,0.1865169,1.273492,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865178,1.273492,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865174,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.186517,1.273492,0.5848979
0,0.1865169,1.273494,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.186517,1.273492,0.5848979
0,0.1865167,1.273493,0.5848978
0,0.1865167,1.273493,0.5848978
0,0.1865172,1.273493,0.5848979
0,0.1865172,1.273493,0.5848979
0,0.1865167,1.273492,0.5848979
0,0.1865166,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865166,1.273493,0.5848978
0,0.1865167,1.273493,0.5848978
0,0.1865173,1.273492,0.5848979
0,0.1865165,1.273493,0.5848979
0,0.1865169,1.273494,0.5848978
0,0.1865169,1.273494,0.5848978
0,0.1865166,1.273494,0.5848978
0,0.1865166,1.273494,0.5848978
0,0.1865175,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865169,1.273492,0.5848979
0,0.1865174,1.273492,0.5848979
0,0.1865167,1.273494,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865176,1.273492,0.5848979
0,0.1865176,1.273492,0.5848979
0,0.1865173,1.273494,0.5848979
0,0.1865168,1.273492,0.5848979
0,0.1865175,1.273492,0.5848979
0,0.1865167,1.273494,0.5848978
0,0.1865176,1.273494,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.186518,1.273491,0.5848981
0,0.1865171,1.273493,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865169,1.273494,0.5848978
0,0.1865169,1.273494,0.5848978
0,0.1865169,1.273493,0.5848978
0,0.1865168,1.273494,0.5848979
0,0.1865177,1.273491,0.584898
0,0.1865173,1.273491,0.5848979
0,0.1865167,1.273494,0.5848978
0,0.1865166,1.273494,0.5848978
0,0.1865169,1.273493,0.5848979
0,0.1865173,1.273491,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865179,1.273493,0.584898
0,0.1865168,1.273492,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865176,1.273493,0.5848979
0,0.1865169,1.273494,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273491,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865169,1.273492,0.5848979
0,0.1865169,1.273492,0.5848979
0,0.186517,1.273493,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865175,1.273492,0.584898
0,0.1865166,1.273493,0.5848978
0,0.1865173,1.273494,0.5848979
0,0.1865167,1.273493,0.5848978
0,0.1865167,1.273493,0.5848978
0,0.1865171,1.273493,0.5848979
0,0.1865166,1.273494,0.5848978
0,0.1865182,1.273492,0.584898
0,0.186517,1.273492,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865171,1.273492,0.5848979
0,0.1865168,1.273493,0.5848978
0,0.1865168,1.273493,0.5848978
0,0.1865167,1.273492,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865172,1.273494,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.1865178,1.273492,0.5848979
0,0.1865166,1.273493,0.5848978
0,0.1865169,1.273493,0.5848979
0,0.1865167,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273493,0.5848979
0,0.1865168,1.273492,0.5848979
0,0.1865168,1.273492,0.5848979
0,0.1865169,1.273493,0.5848979
0,0.1865167,1.273494,0.5848978
0,0.1865166,1.273492,0.5848978
0,0.1865166,1.273492,0.5848978
0,0.1865168,1.273493,0.5848978
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865173,1.273493,0.5848979
0,0.1865175,1.273491,0.584898
0,0.1865167,1.273494,0.5848978
0,0.1865167,1.273493,0.5848979
0,0.1865168,1.273493,0.5848978
0,0.1865168,1.273493,0.5848979
0,0.1865166,1.273494,0.5848978
0,0.1865166,1.273494,0.5848978
0,0.1865176,1.273492,0.5848979
0,0.1865171,1.273493,0.5848979
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,0.2020384,1.276151,0.5859665
0,-0.03610525,1.693203,0.1609178
0,-0.03610525,1.693203,0.1609178
0,-0.03491128,1.69167,0.1630461
0,-0.03421754,1.690152,0.165193
0,-0.03421754,1.690152,0.165193
0,-0.03375582,1.689238,0.1673917
0,-0.03362596,1.688867,0.1695284
0,-0.03362596,1.688867,0.1695284
0,-0.03350163,1.688462,0.1714848
0,-0.03337678,1.68779,0.1729698
0,-0.03337678,1.68779,0.1729698
0,-0.0331899,1.68718,0.1741563
0,-0.03286956,1.686403,0.1752138
0,-0.03286956,1.686403,0.1752138
0,-0.03285951,1.685477,0.1761547
0,-0.0335035,1.685016,0.1771112
0,-0.03464144,1.684754,0.1780876
0,-0.03464144,1.684754,0.1780876
0,-0.0359354,1.684789,0.1793171
0,-0.0368234,1.685412,0.180442
0,-0.0368234,1.685412,0.180442
0,-0.0373937,1.686325,0.1813208
0,-0.03830633,1.687073,0.1816574
0,-0.03927241,1.688035,0.1811995
